,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,10-20,"[""Given my age (under 18), I'm likely to rely on accessible and safe modes like walking, biking, or public transit."", ""My household size of 4 suggests potential for carpooling or getting rides, but I'm not in the labor force, lessening the need for commuting."", ""The desire to 'eat' implies a nearby destination, making walking or biking a reasonable option."", ""Cambridge, MA is known for its walkability and public transit options, so these are favored choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,auto_passenger,0-10,"[""It's lunchtime and I'm hungry."", ""I'm employed and have a bachelor's degree, so I likely have a relatively stable routine."", ""My income is modest, so cost is a factor, but convenience and speed are also important."", ""Cambridge is a walkable and transit-friendly city, so those options are attractive.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,0-10,"[""Given my age group (Under 18), I'm likely dependent on transportation provided by others or using safe, accessible options for shorter distances."", ""My high income group suggests access to vehicles and potential for auto passenger rides."", ""A household size of 4 indicates potential carpooling opportunities."", ""Cambridge, MA is known for its bike-friendliness and walkability, and given my profile, I'll prioritize those options if feasible, but auto is also likely.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late, around 10 PM, and I'm likely heading home after work."", ""Given my age (65+) and income, I value convenience and comfort, but also consider cost."", ""Cambridge, MA has excellent public transit and a walkable environment, but a late hour might make those less appealing."", ""Having two vehicles available offers flexibility, but I'd prefer to minimize driving if possible.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""Given my age group (18-24) and income level (Under $10k), cost is a significant factor."", ""I'm not employed, so I don't have a commute and my travel is likely leisure or errands."", ""Cambridge, MA has a strong culture of walking and biking, especially for younger people."", ""Without knowing the distance, a short, inexpensive option like walking is most probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,20-30,"[""Given my income and household size, I likely live in a relatively expensive area of Cambridge."", ""With zero available vehicles, my transportation options are limited to walking, biking, public transit, or relying on others."", ""It's a normal weekday evening, and I'm heading home after work. Public transit or walking are the most probable options."", ""Cambridge is known for its walkability and public transit infrastructure, making those appealing choices despite the duration.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,10-20,"[""It's 8:00 AM on a normal weekday, and I need to get to school."", ""Given my profile (25-34, employed, decent income, bachelor's degree, household of 2, one vehicle) and the Cambridge context, public transit or biking are strong contenders."", ""Given the presence of 'walking' and 'biking' options with short durations, those are appealing for their convenience and health benefits."", ""Considering I have only one vehicle, I'll likely prioritize efficient and cost-effective options like public transit or biking over driving, especially for a relatively short distance to school.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,20-30,"[""Given my age (18-24), low income (under $10k), and student status (some college, not in the labor force), cost is a significant factor."", ""Cambridge, MA is a very walkable and bikeable city, and these are often the preferred options for students."", ""Without a vehicle, my options are limited, but walking and biking are realistic choices."", ""The desire is to go home, which implies a potentially longer distance than just running an errand.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,walking,30-40,"[""Given my income and education level, I'm likely to prioritize convenience and efficiency."", ""With no available vehicles, my options are limited to walking, biking, or public transit."", ""Cambridge is known for its walkability and public transportation, making those attractive options."", ""My desire is to get to work, so a reasonably quick and reliable choice is preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle), I'm likely to prioritize convenience and efficiency, especially considering a household size of 5."", ""The desire to 'shop' suggests a relatively short trip, potentially to a grocery store or a small retail area."", ""Cambridge, MA is known for its walkability and public transit options, so those are viable choices.  However, with a household of 5, the need to transport groceries or potentially other family members makes a car more appealing."", ""Given I have only one vehicle, I need to be reasonably efficient with its use.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
