,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,biking,10-20,"[""I'm under 18 and not in the labor force, so I likely have flexible time and activities."", ""My household size is 4, which suggests potential for carpooling or ridesharing."", ""The desire is to 'eat,' indicating a likely need to go to a restaurant or somewhere to get food."", ""Cambridge, MA is known for its walkability and biking infrastructure, and my available vehicles are limited, making walking or biking appealing.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,auto_passenger,0-10,"[""It's 2pm and I'm hungry, so getting food is the priority."", ""I'm employed and have a bachelor's degree, so I likely value convenience but also consider cost."", ""I live in Cambridge, MA, which has good public transit and walking infrastructure, making those attractive options."", ""With only one vehicle available, I'm more likely to use alternatives to driving alone.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,30-40,"[""Given my age group (Under 18), I'm likely reliant on rides or parental transportation."", ""My household size of 4 and available vehicles (three_plus) strongly suggest carpooling or being driven."", ""The 'work' desire implies a commute, and Cambridge, MA has good infrastructure for biking and walking, but given my age and likely school schedule, a car is the most convenient."", ""Cambridge, MA is a walkable and bikeable city, but a private auto is still a reasonable choice given the profile.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,20-30,"[""It's late (22:00) on a normal weekday, and I desire to be home."", ""Given my age group (65+), I prioritize safety and convenience."", ""With two vehicles available, driving is a viable and comfortable option, especially at this hour."", ""Cambridge, MA, has good walkability, but the late hour and potential for fatigue make walking less appealing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,20-30,"[""It's 7 PM on a normal weekday, and I'm aiming to get home."", ""Given my profile (young, low income, not employed, single), cost and convenience are key factors."", ""Cambridge, MA, has good public transit and a lot of walking/biking infrastructure, so those are strong contenders."", ""Since I'm aiming for home and my income is low, I'm unlikely to use a private auto or auto-passenger unless absolutely necessary.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my profile (high income, young adult, employed, large household, no vehicle), and the Cambridge context, public transit is the most likely choice."", ""My income allows for the flexibility of public transit, even though it's not the cheapest option."", ""A household size of 6 without a vehicle heavily favors public transit for practical reasons."", ""Given the current time (18:00) and desire to go home, a reasonable duration for public transit is 20-30 minutes.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's a normal weekday and I need to get to school."", ""Given my profile (25-34, employed, decent income, and one vehicle) and the Cambridge context, public transit or biking are strong contenders."", ""Considering the 'school' destination, it's likely a moderate distance, and biking or public transit would be efficient and environmentally conscious."", ""With only one vehicle, I'm less likely to drive unless absolutely necessary for time or distance.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,10-20,"[""I'm 18-24, with a low income and not currently employed, so cost is a major factor in my transportation decisions."", ""Given I'm heading home, and it's a normal weekday, walking or public transit are likely options, as I'm probably trying to save money."", ""Cambridge is known for its walkability and robust public transit system, so those are favored."", ""Without knowing the distance, I will consider shorter durations for walking and public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,0-10,"[""Given my income and education level, I prioritize efficiency and reliability, but also value environmental consciousness."", ""With no available vehicles, my options are limited to public transit, walking, biking, or ridesharing/carpooling. Cambridge has good walkability and bike infrastructure."", ""The desire is 'work', implying a need to arrive promptly and reliably."", ""Given the time of 14:00, I'm likely heading home from work, or perhaps to an after-work engagement. Reliability is key.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,0-10,"[""It's a weekday afternoon and I need to shop. Cambridge is known for its walkability and public transit."", ""With a household of 5 and only one vehicle, convenience and cost-effectiveness are important considerations."", ""Given the desire to shop, a relatively short trip is likely."", ""Walking or public transit are the most probable choices given my profile and the Cambridge context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
