,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,0-10,"[""I am under 18 and not in the labor force, so my trips are likely discretionary and linked to family activities."", ""My household is relatively large, so I\u2019m likely to be part of a group traveling together."", ""Cambridge, MA is known for its walkability and public transit options, making those attractive."", ""Given my desire to eat, I'm likely going somewhere nearby with my family, and convenience is key.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,10-20,"[""It's 2:00 PM and I'm hungry, so I need to find a place to eat relatively soon."", ""Given my age group (55-64) and income ($10k-$50k), I'm likely to prioritize cost-effectiveness and convenience."", ""I'm employed, so I'm probably near my workplace or somewhere accessible from there."", ""Cambridge, MA is known for walkability and public transit, so those are strong contenders, but my available vehicle is also a factor.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,10-20,"[""Given my age (under 18), it's likely my parents/guardians will heavily influence my travel choices, prioritizing safety and convenience."", ""My high income group indicates a household that can afford various transportation options, including private vehicles and on-demand services."", ""Cambridge, MA, has a strong public transit system and a culture of biking and walking, so these are viable options."", ""Since the target distance is unknown, I'm assessing the general suitability of each mode for a typical commute.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,0-10,"[""It's late, and I'm heading home after work."", ""Given my age group (65+), I prioritize comfort and safety over speed."", ""Cambridge has a good public transit system and walking is feasible for shorter distances, but a private auto or on-demand auto would be preferable given the late hour."", ""My income allows for occasional use of on-demand auto services if needed, but I\u2019m likely to opt for the private auto if available and convenient, as it offers the most control and comfort.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,20-30,"[""Given my age (18-24) and income (under $10k), cost is a significant factor."", ""Being not in the labor force means I likely don't have a fixed schedule or long commutes."", ""Cambridge, MA has a strong culture of walking, biking, and using public transit."", ""Given the current time (19:00) and desire to go home, a relatively short and affordable trip is expected.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""I'm in the 18-24 age group, employed with a high income, and living in a large household."", ""I have zero vehicles available, which significantly limits my options."", ""Cambridge, MA is known for its walkability and strong public transit use, even among higher-income residents."", ""Given the time is 6:00 PM, I'm likely heading home after work. Walking is a viable option if the distance isn't too far.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,10-20,"[""It's a normal weekday and my desire is to go to school."", ""Given my profile (25-34, $100k-$150k income, employed, household of 2, one vehicle, bachelor's degree) and location (Cambridge, MA), public transit or walking are highly probable."", ""With only one vehicle, I'm more inclined to use alternatives to driving, especially for shorter distances."", ""School implies a potentially moderate distance, so walking or public transit are likely the best options considering the available choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,biking,0-10,"[""I am a young adult with limited income and no job, so cost is a major factor."", ""Given that it's a normal weekday and I desire to go 'home', a short trip is likely."", ""Walking or biking are the most accessible and affordable options."", ""Public transit is a possibility, but the Cambridge area is quite walkable and bikeable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my income and education level, I prioritize convenience and efficiency."", ""With no available vehicles, I'm reliant on alternatives."", ""Cambridge is known for its walkability and public transit, so those are strong contenders."", ""My desire is work, suggesting a need to arrive promptly.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,30-40,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle), shopping is a common errand."", ""Cambridge, MA has a strong public transit and walking culture, combined with a high density of shops."", ""With a large household, convenience and speed are important, but cost-effectiveness also matters."", ""Having only one vehicle limits flexibility, so I'll prioritize options that minimize disruption to the household and potentially involve multiple people.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
