,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,10-20,"[""Given my age group (Under 18) and household size (4), it's likely someone in my household will be responsible for transportation."", ""Since I'm not in the labor force, my trips are probably discretionary and centered around leisure or errands."", ""Cambridge, MA has good walkability and public transit, making those attractive options, especially given my income group ($100k-$150k) which suggests access to resources but also a potential desire for cost-effective choices."", ""The 'eat' desire suggests a local restaurant or a trip to a grocery store, which are both reasonably accessible by walking, biking, or public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,10-20,"[""I am 55-64 years old, employed, and have a bachelor's degree, suggesting a comfortable lifestyle and likely some familiarity with the area."", ""My income is in the $10k-$50k range, so cost is a consideration, but convenience and health are also important."", ""It's a normal weekday, so I'm likely trying to get a quick and efficient lunch."", ""Cambridge, MA is known for walkability and public transit, so those are attractive options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,0-10,"[""Given my age group (Under 18), I'm likely to be heading to or from school/work."", ""My household size and income group suggest a comfortable lifestyle, making private auto a viable option."", ""Cambridge, MA is known for its bike-friendly infrastructure, and I have multiple vehicles available, so biking is also a reasonable choice."", ""Since the target distance is unknown, I'm assuming a relatively short commute, which favors shorter durations.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,public_transit,10-20,"[""It's late (22:00) and I desire to be home."", ""Given my age group (65+) and income ($50k-$100k), I prioritize safety and comfort over cost."", ""Cambridge, MA has good public transit and walking infrastructure, but late at night, safety is a bigger factor."", ""I have two vehicles available, making private auto a viable and comfortable option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,10-20,"[""I'm 18-24 and unemployed, so cost is a significant factor. Walking and biking are the most affordable options."", ""Given it's 7 PM on a normal weekday, I'm likely heading home after potentially socializing or being out and about."", ""Cambridge is a very walkable and bikeable city, with a strong culture of alternative transportation."", ""Without knowing the distance, I'm leaning towards shorter durations, assuming I'm not traveling very far.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""I have no available vehicles and a large household size, indicating a reliance on public transit or active transportation."", ""My income is high, so I can afford occasional ride-sharing if necessary, but it won't be my primary mode."", ""It's a weekday evening, and I'm heading home, so efficiency and convenience are important."", ""Cambridge, MA is known for its walkability and biking culture, so those are viable options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,0-10,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge has a strong biking and walking culture, but given I only have one vehicle, I\u2019ll consider using it if the distance is considerable."", ""Considering the time is 08:00, and it's a weekday, I need a relatively quick transportation option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Living in Cambridge, MA, biking and walking are very common and encouraged."", ""Without a car, my options are limited, but walking and biking are feasible."", ""Given the context of a normal weekday and a desire to go home, a relatively short duration is likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,on_demand_auto,0-10,"[""Given my income and education level, I prioritize convenience and time efficiency."", ""With a household of 3 and no available vehicles, relying on alternatives is necessary."", ""Cambridge has excellent public transit and a strong biking culture; however, given the current desire is 'work,' minimizing potential delays is key."", ""On-demand auto services offer a balance of speed and reliability, especially when time is a factor.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,10-20,"[""Given my profile (35-44, employed, $50k-$100k income, family of 5, one vehicle), errands are a frequent need. Cambridge is known for walkability and public transit."", ""With a family of 5, a quick shopping trip is likely to be a high priority and might involve multiple items."", ""Having only one vehicle slightly limits my options and might push me towards quicker, more convenient solutions."", ""Given the time is 15:00, I'm likely trying to finish errands before the evening rush and dinner prep.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
