,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,10-20,"[""I am under 18 and not in the labor force, so my trips are likely for leisure or errands with family."", ""My household is large (4 people), making shared rides more likely, especially with two vehicles available."", ""Cambridge, MA has good public transit and is walkable, but my family may prefer the convenience of a car, especially with multiple people."", ""Given the time (14:00) it's likely a late afternoon trip, potentially for a meal.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,auto_passenger,0-10,"[""It's lunchtime and I'm hungry, so eating is my priority."", ""Given my age group (55-64) and household size of one, I'm likely to eat somewhere relatively close by."", ""Cambridge is a very walkable city, and given my education level and income, I'm comfortable utilizing public transport or walking."", ""Considering the available options and my desire to eat, a short walk or a quick ride with someone else seems most practical.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,20-30,"[""Given my age group (Under 18), I'm likely to be going to school or an after-school activity."", ""My household size of 4 and available vehicles (three_plus) suggest a comfortable lifestyle, but also potential carpooling options."", ""My income group ($300k+) points towards a preference for convenience, but Cambridge is known for its walkability and public transit use."", ""It's a normal weekday, and I need to get to work, which implies a relatively fixed destination and time constraint.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,walking,20-30,"[""It's late (22:00) on a normal weekday, so I'm likely heading home."", ""Given my age group (65+) and income ($50k-$100k), comfort and safety are important considerations."", ""I have two vehicles available, but driving solo at this hour might not be ideal."", ""Cambridge, MA, is known for its walkability and public transportation, but considering the late hour and potential for fatigue, a short drive or ride-sharing seems most appealing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,biking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a huge factor."", ""Cambridge is known for being walkable and bikeable, so those are attractive options."", ""Since my desire is to go home, I'm likely aiming for the shortest, most affordable route."", ""Without a car or a known number of vehicles, relying on walking or biking seems most realistic.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.02}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.03}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""Given my income and education level, I likely live in a relatively central, walkable neighborhood in Cambridge."", ""With a household of 6 and no available vehicles, relying on alternative transportation is a necessity."", ""It's a normal weekday evening, so I'm likely heading home after work."", ""Cambridge is known for its robust public transit and biking culture, but without a vehicle, relying on walking or auto_passenger is more realistic.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to value convenience and efficiency."", ""Cambridge, MA is known for its walkability and public transit options, so those are attractive."", ""With only one vehicle available, I'll prioritize options that don't rely on it unless absolutely necessary.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Cambridge is known for being walkable and bikeable, and these are cost-effective options."", ""Given my 'home' desire, a short trip is likely."", ""Without a car, I'm reliant on walking, biking, or potentially getting a ride.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,0-10,"[""Given my high income and advanced degree, I'm likely to prioritize convenience and time efficiency."", ""I have zero available vehicles, which significantly restricts my options."", ""Cambridge, MA is known for its walkability and biking culture, but my household size of 3 complicates things \u2013 walking or biking with a family is less appealing for a long commute."", ""Since the target distance is unknown, I'll lean towards shorter duration options as a default, anticipating a shorter commute.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,20-30,"[""I'm in the 35-44 age group, employed, with a bachelor's degree and a household of 5, indicating family responsibilities."", ""With a $50k-$100k income and only one vehicle, cost-effectiveness is important, but so is convenience given the household size."", ""The desire is to shop, suggesting a relatively short trip."", ""Cambridge, MA is known for its walkability and public transit options, making those attractive choices.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
