,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused or related to school/activities."", ""My household is relatively large (4 people) and we have two vehicles available, suggesting carpooling or ridesharing are possibilities."", ""Cambridge, MA is known for its walkability and biking culture, making those attractive options."", ""My current desire is to 'eat', which implies a trip to a restaurant or grocery store, potentially with family.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,30-40,"[""It's 2 PM, and I'm hungry. A quick meal is the priority."", ""I'm employed and have a bachelor's degree, so I likely value convenience and efficiency."", ""Given my income and household size, I'm probably looking for a reasonably priced option."", ""Cambridge is known for its walkability and public transit, so those are attractive choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my profile (high income, employed, multiple vehicles, family of four), I'm likely to prioritize convenience and speed for getting to work."", ""Cambridge, MA, has a strong culture of biking and walking, but with a large family and a desire to get to work efficiently, driving or being driven is more appealing."", ""The 'auto_passenger' option suggests carpooling or being driven, which aligns with my profile and desire for a convenient and relatively quick commute."", ""While biking is popular, a 40-50 minute bike ride is less likely given my priorities, especially with a family to consider.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""It's late (22:00) on a normal weekday, and I'm heading home."", ""Given my age (65+), I'm likely to prioritize comfort and safety over speed."", ""I have two vehicles available, so I have flexible options."", ""Cambridge, MA, has good public transit and biking infrastructure, but at this hour, I'm leaning towards the convenience of a vehicle.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""I'm 18-24, have low income, and are not employed, so cost is a significant factor."", ""Given the time is 7 PM on a normal weekday, I'm likely heading home after potentially spending time elsewhere."", ""Cambridge, MA is known for its walkability and public transit options, so those are attractive."", ""Without a car, walking, biking, and public transit are the most feasible options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and speed."", ""With a household of 6 and no available vehicles, relying on public transit or biking is necessary."", ""It's a normal weekday evening, so traffic might be building up, making biking or public transit more appealing than a car (if I had one)."", ""Given the desire to go home, I expect the target distance to be moderate, making biking or public transit reasonable options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,20-30,"[""It's 8:00 AM on a weekday, and I need to get to school."", ""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge, MA is known for its walkability and bike-friendly infrastructure, so those are attractive options."", ""With only one vehicle, I'm more inclined to utilize alternatives if they're feasible.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm in the 18-24 age group with a low income and not currently employed, so cost is a major factor."", ""Cambridge is a very walkable and bikeable city, and public transit is readily available and frequently used by students and young adults."", ""Given the 'Today is a normal weekday' memory, I'd likely be heading home after a daytime activity, not commuting to work."", ""Without knowing the distance, I'll prioritize the quicker, cheaper options, and public transit as a backup.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my profile (high income, advanced degree, employed, household of 3, no vehicle access) and the Cambridge, MA context, public transit is the most probable choice."", ""The reference data strongly suggests public transit is common for this demographic in Cambridge."", ""Given the time (14:00 on a normal weekday), a reasonable duration for a commute is likely between 10-20 minutes."", ""Walking or biking are less likely given the unknown target distance and lack of vehicle access; I'm prioritizing a reliable and potentially faster option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 1.0}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,biking,20-30,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle), I'm likely prioritizing practicality and affordability."", ""Shopping at 15:00 on a weekday suggests I'm probably running errands after work."", ""Cambridge, MA, has a strong biking and walking culture, and with only one vehicle, those modes are attractive."", ""Considering the household size and potential load of shopping, biking with kids might be challenging, making driving or auto-passenger more likely.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,0-10,"[""I'm not employed, so 'work' desire is unusual but possible (e.g., visiting a temp agency, job interview)."", ""I have zero available vehicles, limiting my options significantly."", ""My income is low and household size is large, indicating a need for cost-effective solutions."", ""Cambridge, MA is known for its walkability and public transit usage, even for those without cars. Walking is a likely choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,biking,20-30,"[""It's a normal weekday and I'm heading home."", ""Given my income and education level, I'm likely to prioritize convenience and speed."", ""Cambridge has good public transit and biking infrastructure, which are attractive options."", ""With only one vehicle available, I'm less likely to use it for short trips and more likely to consider public transit or biking.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
