,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,0-10,"[""I'm under 18 and not in the labor force, so I likely have more flexibility in my schedule and location."", ""My household size is 4, suggesting I may be traveling with family members, potentially impacting mode choices."", ""Having two available vehicles makes private auto or auto-passenger a reasonable option."", ""Given the desire is to 'eat', it's likely a trip to a restaurant or grocery store, within a moderate distance.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,30-40,"[""It's 2pm and I'm hungry, so eating is the priority."", ""I'm employed and have one vehicle, so convenience is important."", ""Cambridge, MA is known for its walkability and public transit usage, but with only one vehicle, driving is an option."", ""Given my age group (55-64) and income level, I'm likely to prioritize cost-effectiveness and ease of access.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,20-30,"[""Given my age group (Under 18), I'm likely to be reliant on others for transportation or use modes that are common for students."", ""My household size of 4 and available vehicles (three_plus) strongly suggest access to a car and potential carpooling."", ""The 'work' desire implies a commute, and Cambridge, MA has good public transit and biking infrastructure."", ""Given my income group ($300k+), convenience and comfort are likely priorities, but environmental consciousness might also be a factor.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,biking,0-10,"[""It's late (22:00) on a normal weekday, and I desire to be home."", ""Given my age (65+), I'm likely prioritizing comfort and safety over speed, especially late at night."", ""Having two vehicles available provides flexibility, and I am employed, so I have income to support vehicle usage."", ""Cambridge, MA, is known for its walkability and public transit, but given the late hour and potential for less frequent transit, a ride or driving is more appealing.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.02}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,20-30,"[""It's 7 PM, and I want to go home."", ""I'm a young adult with limited income and no job, so cost is a big factor."", ""Cambridge is known for walkability and public transit, so those are attractive options."", ""Without a car, I'm likely reliant on walking, biking, or public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and efficiency."", ""With a household size of 6 and no available vehicles, relying on public transit or ridesharing is most realistic, especially given the context of Cambridge, MA."", ""The desire is to go home, indicating a likely end-of-workday commute."", ""Walking might be an option for shorter distances, but given the time (18:00) and potential for fatigue after a workday, it's less likely.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,0-10,"[""It's a normal weekday and I need to get to school."", ""Given my income and education, I'm likely to value efficiency and convenience."", ""Cambridge has good public transit and a culture of biking, but I only have one vehicle."", ""Considering the context and my profile, I'm leaning towards public transit for its reliability and potential to avoid parking hassles, or possibly biking if the distance isn't too far.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,20-30,"[""I'm 18-24 and not in the labor force, so I likely have limited funds and flexible time."", ""Cambridge is a very walkable and transit-accessible city, especially for younger people."", ""Given my financial situation, free or low-cost options like walking or public transit are most appealing."", ""My education level suggests I'm reasonably comfortable navigating public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,20-30,"[""Given my high income and advanced degree, I prioritize convenience and efficiency above all else. "", ""I have no available vehicles, making private auto impossible."", ""Cambridge has excellent public transit and a strong biking culture, but biking with a household size of 3 is impractical."", ""Since my desire is 'work', I need a reliable and relatively fast option. Public transit seems the most sensible choice given the circumstances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,0-10,"[""Given the desire to shop, a quick and convenient option is preferable."", ""With a household size of 5 and only one vehicle, minimizing trips is important."", ""Cambridge, MA is known for its walkability and public transit access."", ""Considering the time of day (15:00) and the desire to shop, a short trip is likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
