,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,10-20,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused or family-related."", ""My household is large (size 4), suggesting shared trips and potentially needing to accommodate multiple people."", ""We have two vehicles available, making auto transport a very accessible option."", ""Cambridge, MA has good walkability and public transit, so those are also possibilities, but given the desire to eat, convenience is key.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,10-20,"[""It's 2:00 PM, and I'm feeling hungry."", ""Given my age and income, I likely live close enough to a restaurant or cafe to walk."", ""Walking is healthy, cost-effective and aligns with Cambridge's pedestrian-friendly environment."", ""Since I have a car, public transit and biking are less likely choices for a quick meal.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my age (under 18), I'm likely reliant on others for transportation or have a guardian responsible for my commute."", ""My household size of 4 and 'three_plus' available vehicles suggest multiple car options are available."", ""My income group ($300k+) indicates a high likelihood of having access to a vehicle and affording transportation costs."", ""Cambridge, MA, has good public transit and biking infrastructure, but given the profile, carpooling or being driven is likely.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late (22:00) and I want to go home."", ""Given my age group (65+), I'm likely prioritizing comfort and safety over speed."", ""My profile indicates I have access to a vehicle, and Cambridge has good public transit, but late at night, personal vehicle or ride-sharing is more appealing."", ""Considering the context of Cambridge, MA, public transit might be available but less desirable late at night due to safety and convenience concerns.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,20-30,"[""Given my age (18-24), income (under $10k), and employment status (not in the labor force), cost is a major factor."", ""Cambridge, MA, is known for its walkability and public transit options, so those are attractive."", ""Without a vehicle, I'm reliant on affordable options or assistance from others."", ""It's a normal weekday evening, so returning home is the priority.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my profile (high income, employed, large household, no vehicle), public transit is the most likely option for commuting in Cambridge, MA."", ""Walking is a possibility for short distances, but 18:00 suggests I'm likely heading home after work and the distance might be significant."", ""Auto passenger is a reasonable choice given my income and the absence of a personal vehicle. I might be carpooling or relying on ride-sharing services."", ""Given the context of Cambridge, MA, a strong emphasis on public transportation is expected, and this aligns with my profile and lack of a personal vehicle.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,auto_passenger,10-20,"[""Given my profile (25-34, $100k-$150k income, employed, household of 2, one vehicle, bachelor's degree) and the context of Cambridge, MA, public transit and walking are strong contenders."", ""My desire is to go to school, implying a potentially longer distance. However, Cambridge is very walkable and transit-accessible."", ""Having only one vehicle makes carpooling (auto_passenger) a viable option, especially if the school is somewhat far."", ""Given the weekday and normal conditions, a moderately quick transit or walking trip is likely, but I'm willing to consider carpooling if needed.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,auto_passenger,10-20,"[""I'm 18-24, with limited income and not currently employed, so cost is a major factor."", ""Living in Cambridge, MA, suggests a decent public transit system and walkability."", ""Given my 'home' desire and current time (11:00), I'm likely returning from somewhere or just relaxing at home."", ""Walking or public transit are the most realistic options considering my circumstances and Cambridge's environment.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,walking,30-40,"[""Given my high income and advanced degree, I value convenience and time efficiency."", ""With a household size of 3 and no available vehicles, relying on alternatives is necessary."", ""Cambridge, MA has excellent public transit and a culture of walking/biking, particularly among educated professionals."", ""The 'work' desire indicates a need to get to a destination likely within a reasonable distance, suggesting public transit or walking/biking are viable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""Given my profile (35-44, employed, $50k-$100k income, bachelor's degree, household of 5, one vehicle), I'm likely to prioritize convenience and efficiency, especially with a larger family."", ""The desire to 'shop' suggests a relatively short trip, but possibly carrying items."", ""Cambridge, MA, is known for its walkability and public transit options, so those are strong contenders."", ""With only one vehicle available, I'll need to consider whether using it is the most practical or cost-effective option, balancing family needs with potential transit costs and parking difficulties.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
