,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,20-30,"[""I'm under 18 and not in the labor force, so my travel is likely leisure-oriented or related to school/activities."", ""My household is relatively large (4 people) and we have two vehicles available, suggesting potential carpooling or shared rides."", ""Cambridge, MA is known for its walkability and biking culture, so those modes are reasonable."", ""Given the 'eat' desire and the time (14:00), I'm likely heading to a meal location, possibly with family.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,0-10,"[""I am 55-64 years old and employed with a bachelor's degree, indicating a reasonable level of mobility and potentially a preference for convenience."", ""My income is in the $10k-$50k range, suggesting a budget-conscious approach to transportation."", ""The desire is to eat, implying a need to reach a restaurant or food establishment."", ""Cambridge, MA is known for its walkability and public transit, making those options attractive even with a car available, but I am also mindful of the time to eat."", ""Given the moderate income and the desire to eat, I'm looking for a balance between cost and convenience. The available vehicle adds a layer of flexibility, but walking or public transit are still viable options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my age (under 18), it's likely I'm going to school or a related activity."", ""My household size of 4 and availability of multiple vehicles suggests we have options for carpooling or being driven."", ""My high income group indicates a comfort level with using ride-sharing or being transported by car."", ""Cambridge, MA, is a very walkable and bikeable city, but with multiple vehicles and a desire to get to work, a short car ride seems most probable.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""It's late, around 10 PM on a weekday, and I'd prefer to head home."", ""Given my age group (65+), I prioritize comfort and safety over speed, but I'm also accustomed to Cambridge's walkability and public transit options."", ""Having two vehicles, I could drive, but parking might be difficult and it feels unnecessary for a short trip home."", ""Public transit is a viable option but might be less convenient at this hour, and auto passenger is not a good choice since I have my own car.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""It's 7 PM on a normal weekday, and I'm heading home."", ""I'm a young adult with limited income and no vehicle, so I rely on affordable options."", ""Public transit is likely a good choice given my situation and the availability in Cambridge."", ""Walking is possible if the distance isn't too far, but based on the duration options provided, it seems unlikely.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'd likely prioritize convenience and speed, but also consider environmental impact."", ""With a household size of 6 and zero available vehicles, relying on public transit or walking is necessary."", ""It's a normal weekday evening, and I desire to go home. A reasonable commute time is expected."", ""Cambridge, MA has a strong public transit system and a culture of using it, especially for those without personal vehicles.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""My profile indicates a young, employed professional with a decent income, living in a two-person household and having access to one vehicle."", ""Cambridge, MA is known for its walkability, biking culture, and robust public transit system."", ""The 'school' destination suggests a relatively short trip, possibly dropping off a child."", ""Given the available modes and durations, and considering Cambridge's culture, public transit or walking are likely choices, but auto is also a possibility given the convenience for school drop-off.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm a young adult with limited income and no job, so cost is a major factor."", ""Cambridge is known for its walkability and good public transit, making those attractive options."", ""Given the 'home' desire, a short trip is most likely."", ""Without a vehicle, I'm reliant on walking, public transit, or getting a ride.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,other_travel_mode,20-30,"[""Given my income and education level, I prioritize efficiency and reliability."", ""With a household of 3 and no available vehicles, I'd likely rely on public transportation or ride-sharing."", ""Cambridge, MA, has good public transit and is relatively walkable, so those are viable options."", ""The 'work' desire suggests a commute, implying a longer duration than just walking.""]","[{""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,0-10,"[""Given my profile (35-44, employed, $50k-$100k income, bachelor's degree, household of 5, one vehicle) and the context of Cambridge, MA, I'd prioritize efficiency and convenience, especially with a larger household."", ""Considering it's a normal weekday and the desire is 'shop', a quick trip is likely.  Public transit or a private auto are plausible."", ""Cambridge is known for its walkability and public transportation. However, with a household of 5, a single car and the 'shop' desire might mean needing to carry multiple items."", ""Given I only have one vehicle, I'll likely use the private auto, but I'll aim for a relatively short duration to minimize time away from home and potential parking hassles.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
