,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,0-10,"[""I'm under 18 and not in the labor force, meaning I likely rely on others for transportation or have flexible schedules."", ""My household size is 4, suggesting a need for transportation that can accommodate multiple people."", ""Having two vehicles in the household makes private auto a very accessible option."", ""Since my desire is to eat, and the target distance is unknown, I'm assuming a nearby restaurant or food source. Walking or biking are reasonable options, but having a car makes driving convenient if the place is further.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,10-20,"[""It's 2pm, and I'm hungry. A quick meal is the priority."", ""Given my age (55-64) and income ($10k-$50k), cost is a consideration, but convenience is also important."", ""I have a vehicle, but short trips are best done by walking or public transit to save on gas and parking."", ""Cambridge is a walkable city with good public transit options, so these are attractive.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,0-10,"[""Given my age group (Under 18), I'm likely to have school or extracurricular activities impacting my schedule."", ""With a high income group ($300k+), my family likely prioritizes convenience and speed."", ""Being employed suggests a need to commute to work, but given my age, it's more likely a parent/guardian is driving me or I'm carpooled."", ""Cambridge, MA, is known for its walkability and biking culture, but with a larger household and multiple vehicles, private auto use is probable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""It's late at 10 PM, and I'm heading home after a workday."", ""Given my age group (65+) and income level, I value convenience and safety."", ""Cambridge, MA has good public transit and walking infrastructure, but a late hour might make those less appealing."", ""Having two vehicles gives me flexibility, but I'll consider the most efficient and comfortable option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,20-30,"[""Given my age (18-24), low income (Under $10k), and student status (some college, not in labor force), cost and convenience are my primary concerns."", ""Cambridge, MA is known for its walkability and biking culture, so those are attractive options."", ""Without a vehicle, my options are limited to walking, biking, or relying on others."", ""Since it's a normal weekday evening and my desire is to go home, I'm likely tired and will prioritize the quickest and most comfortable option, even if it means relying on someone else.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,10-20,"[""I am in the 18-24 age group with a high income, employed, and living in a large household (6 people)."", ""Given my income, I'm likely to prioritize convenience and speed, even without a vehicle."", ""Cambridge, MA is known for its walkability and robust public transit."", ""With a large household, coordinating transportation can be complex, and relying on public transit or ridesharing is probable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,0-10,"[""It's a normal weekday and my target is school."", ""Given my income and education level, I'm likely to value convenience and efficiency."", ""Cambridge, MA has a strong public transit system and is very bike-friendly, so these are attractive options."", ""With only one vehicle, I'm more likely to use alternatives to driving, especially for shorter distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,10-20,"[""I'm in the 18-24 age group with limited income and not employed, so cost is a major factor."", ""Cambridge is known for its walkability and bike-friendliness, making those attractive options."", ""Given my 'home' desire and unknown target distance, a short trip is likely."", ""Without a vehicle, walking or biking are the most realistic and affordable choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my income and education level, I'm likely to prioritize convenience and time savings."", ""Cambridge has good public transit and a culture of using it, especially with a household of 3."", ""Without a vehicle, public transit becomes a very appealing option."", ""The desire is 'work', suggesting a relatively fixed destination and a need to be punctual.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,0-10,"[""It's a normal weekday and I need to shop, indicating a relatively short trip."", ""With a household size of 5 and only one vehicle, I'm likely prioritizing efficient use of the car, especially if shopping involves multiple items."", ""Cambridge, MA, has good public transit and walking infrastructure, so those are viable options."", ""Given my income and education, I'm comfortable using public transit if it's convenient, but the car offers flexibility for a family of 5 and shopping.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
