,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,public_transit,20-30,"[""I'm under 18 and not in the labor force, so my activities are likely leisure-focused and potentially involve family."", ""My household size is 4, suggesting I might be traveling with family members."", ""Cambridge, MA is known for its walkability and robust public transit, making those attractive options."", ""Given my desire to 'eat', I'm likely headed to a restaurant or somewhere to get food, and the target distance is unknown, so I'm considering options for various distances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,10-20,"[""It's 2pm on a weekday and I'm hungry. I need to find food, likely nearby."", ""Given my age group (55-64) and income level ($10k-$50k), I'm likely to prioritize cost-effectiveness and convenience."", ""Cambridge, MA is known for good public transit and walkability, so those options are attractive."", ""I have one vehicle available, but using it for a quick errand might not be the most efficient or environmentally friendly choice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,0-10,"[""Given my age group (Under 18), I likely have school or extracurricular activities alongside work."", ""With a high income ($300k+), my household likely prioritizes convenience and speed."", ""Having multiple vehicles ('three_plus') suggests flexibility and a willingness to use cars."", ""Cambridge, MA, has good public transit and is bike-friendly, but car usage is still common for families given the distance and convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,10-20,"[""It's late, 22:00, and I'm heading home after a workday."", ""Given my age (65+), I prefer comfortable and safe options."", ""Cambridge has good public transit and walking infrastructure, but late at night, safety and convenience are paramount."", ""With two vehicles available, a private auto or on-demand auto are strong contenders, especially considering the hour.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""As an 18-24 year old with limited income and not in the labor force, cost is a major consideration."", ""Cambridge, MA is known for its walkability and strong biking culture, so those are attractive options."", ""Public transit is also likely to be utilized, given my student status and potential lack of a car."", ""Given the current time (19:00) and desire to go home, a relatively quick and direct route is preferred.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""Given my income and education level, I'm likely to prioritize convenience and speed, but also value sustainability given Cambridge's culture."", ""With a household of 6 and no available vehicles, relying on public transport or ride-sharing is necessary."", ""The current desire is to go home, and it's currently 6:00 PM, which means I might be tired after work and prefer a faster option."", ""Given Cambridge's high walkability and biking culture, I will assess walking and biking, but time constraints might push me towards auto options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,10-20,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge has a strong public transit system and a culture of biking, but my vehicle availability is limited to one."", ""Considering the time of day (8:00 AM) and the need to get to school, public transit or biking are good options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,10-20,"[""Given my age (18-24) and income (under $10k), cost is a very important factor."", ""Being not in the labor force means I likely have flexible time and don't need to prioritize speed as much."", ""Cambridge, MA is known for its walkability and biking culture, especially among younger demographics."", ""With an unknown number of vehicles, and given my profile, relying on affordable options like walking or public transit is most probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,biking,10-20,"[""Given my high income and advanced degree, I'm likely to prioritize convenience and speed, even though I don't have a vehicle."", ""Cambridge has excellent public transit and a strong biking culture, but the distance is unknown."", ""Without a vehicle, on-demand auto is a very attractive option for getting to work efficiently."", ""Walking is possible if the distance is short, but less likely given the desire to get to work.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,10-20,"[""Given my profile (35-44, employed, $50k-$100k income, bachelor's degree, household of 5, one vehicle) and the desire to shop, a quick trip is likely."", ""Cambridge, MA, is known for walkability and robust public transit, making those attractive options."", ""With a large household and only one vehicle, minimizing car usage is a priority, especially for shorter trips."", ""A duration between 10-20 minutes seems reasonable for a shopping trip, considering available choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
