,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,20-30,"[""I'm under 18 and not in the labor force, so my trips are likely leisure or family-related."", ""My household is relatively large (4 people), suggesting shared trips are common."", ""Cambridge, MA is known for its walkability and biking culture, so those modes are appealing."", ""Given the 'eat' desire, I'm likely heading to a restaurant or cafe, which could be within walking or biking distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,biking,0-10,"[""It's 2 PM, and I'm hungry, so I need to get food relatively soon."", ""I am employed and have a bachelor's degree, suggesting I value efficiency and convenience."", ""I have one vehicle, but with only one household member, driving everywhere isn't a necessity and might be less appealing in Cambridge."", ""Cambridge is known for walkability and biking, so those are attractive options, especially given my available modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my age (under 18), a high-income household, and employment, I likely have access to various transportation options."", ""Cambridge, MA, is known for its walkability and biking culture, so those are strong contenders."", ""With multiple vehicles available, being a passenger in an auto is also probable, especially if the destination is farther away."", ""Given it's a normal weekday and my desire is for work, a relatively quick and convenient option is preferred.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,public_transit,20-30,"[""It's late (22:00) and I'm desiring to go home."", ""Given my age group (65+) and income ($50k-$100k), I prioritize safety and convenience."", ""Cambridge, MA has good public transit and walking infrastructure, but at this hour, I prefer a quicker and more direct route."", ""Having two vehicles available gives me flexibility, but I\u2019ll consider cost and traffic.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""It's 7 PM and I want to go home."", ""Given my age (18-24) and income (under $10k), public transit is a very attractive and likely option in a city like Cambridge, MA."", ""Walking is possible if home isn't too far, but I'm prioritizing efficiency after a long day."", ""Auto-passenger is least likely given my financial situation and lack of vehicle ownership.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education, I'm likely to value convenience and time efficiency."", ""With a household size of 6 and zero vehicles, public transit or auto-passenger are strong possibilities, especially given my desire to go home."", ""Cambridge, MA has a robust public transit system, making it a practical choice."", ""Walking is possible, but less likely given a potential distance and a desire to return home after a long day.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,0-10,"[""It's 8:00 AM on a normal weekday, and my primary desire is to get to school."", ""Given my income and education level, I'm likely to prioritize convenience and efficiency."", ""Cambridge, MA is known for its walkability and biking infrastructure, but I only have one vehicle."", ""Given my profile, using a private auto is a reasonable, but not the most likely choice due to potential parking difficulties and a desire to be environmentally conscious.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor. I'm likely living on a tight budget."", ""Cambridge is a walkable and transit-friendly city, so those options are appealing."", ""Given I want to go home and it's a normal weekday, a short trip is likely."", ""Without a vehicle, I'm reliant on walking or public transit, given the context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,other_travel_mode,20-30,"[""Given my income and education level, I prioritize efficiency and reliability."", ""With no available vehicles, my options are limited to public transit or active modes."", ""Cambridge is known for its walkability and biking culture, and I'm accustomed to utilizing those options."", ""Given the current desire is work, and the lack of vehicle, public transportation is the most suitable option.""]","[{""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.8}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle) and the desire to shop, a quick trip is likely."", ""With a household of 5, minimizing vehicle use is a consideration, but with only one car available, it's often the most practical option, especially if shopping involves multiple stops or larger purchases."", ""Cambridge, MA, is known for walkability and biking, but a household of 5 and shopping needs likely make a car more efficient if the target is not close by."", ""Considering the available durations, a short trip (0-10 or 10-20 minutes) seems most probable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
