,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,10-20,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused or related to school/activities."", ""My household is large (4 people), suggesting shared trips and potential carpooling."", ""Having two available vehicles makes auto travel a strong possibility."", ""Cambridge, MA has good public transit and walking infrastructure, but with a car available and a desire to eat, a short auto trip is convenient.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,20-30,"[""It's lunchtime, and I'm hungry."", ""Given my age (55-64) and income ($10k-$50k), I'm likely to prioritize affordability and convenience."", ""Cambridge, MA, has good public transit and is very walkable, so those are attractive options."", ""Having only one vehicle makes relying on alternatives more likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,biking,0-10,"[""Given my profile (high income, employed, family of four, multiple vehicles, young children), I'm likely to prioritize convenience and speed."", ""Cambridge, MA is known for its walkability and public transit, but with a large family and a desire to get to work efficiently, a car is likely the best option."", ""The availability of multiple vehicles suggests we have flexibility and can choose the most suitable option for the specific trip."", ""While biking and walking are good options, they are less practical with a family and a work commitment.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.7}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late, 22:00, and I'm aiming for home."", ""Given my age (65+), I'll prioritize comfort and safety over speed unless absolutely necessary."", ""I have two vehicles available, so using a car (either driving or as a passenger) is a very reasonable option."", ""Cambridge, MA is known for its walkability, but at this hour, a short drive is preferred for convenience and safety.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,private_auto,10-20,"[""I'm 18-24, have limited income, and am not employed, so cost is a major factor."", ""I'm living alone, so I don't need to coordinate with others."", ""It's a normal weekday evening, and I likely want to head home after a day of activities."", ""Cambridge, MA, is known for its walkability and biking infrastructure, making those attractive options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""I'm in the 18-24 age group, employed, and have a bachelor's degree, suggesting a likely student or young professional lifestyle."", ""My income ($200k-$300k) indicates a comfortable financial situation, but I have zero vehicles available."", ""My household size of 6 means I'm likely living in a shared housing situation, common for students and young professionals in Cambridge."", ""Given the context of Cambridge, MA, and the lack of a vehicle, public transit or shared mobility options are likely the most practical, but walking and biking are common for shorter distances.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to value convenience and efficiency."", ""Cambridge, MA has good public transit and a culture of biking and walking, but with only one vehicle available, I'll prioritize what gets me there reliably."", ""Given the school context, I anticipate a moderate distance, and I need to arrive on time.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,biking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Cambridge is known for its walkability and biking culture, especially for students and young adults."", ""Without a vehicle, my options are limited to walking, biking, or relying on others."", ""Given the time is 11:00 AM, I'm likely heading home from somewhere, and it's probably not a long trip.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.08}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.02}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,10-20,"[""Given my income and education level, I'm likely to prioritize convenience and reliability, even if it means a slightly higher cost."", ""Cambridge is known for its walkability and biking culture, but with a household of 3 and a desire to get to work, walking might be impractical given the unknown distance."", ""Without a car, I'm reliant on other options. Auto-passenger seems the most logical choice, assuming ride-sharing services are readily available and affordable."", ""Given it's a normal weekday and I need to get to work, minimizing travel time is important, but I'll factor in the potential for ride-sharing wait times.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,auto_passenger,10-20,"[""It's a normal weekday and I need to shop. Given my household size of 5 and single vehicle, minimizing trips is important."", ""Cambridge, MA has good public transit and walking infrastructure, making those viable options."", ""With a bachelors degree and income in the $50k-$100k range, I'm likely to consider cost and convenience."", ""Given the single vehicle available, potentially carpooling or using public transit to shop would be preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,auto_passenger,10-20,"[""I am not in the labor force and have zero vehicles, so I rely on others or public transit for transportation."", ""Given my income and education level, public transit is likely the most accessible and affordable option."", ""Walking is possible for shorter distances, but I need to factor in the 'work' desire which suggests a potential longer trip."", ""Considering Cambridge, MA\u2019s transit-rich environment and my profile, public transit is the most probable choice.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,10-20,"[""It's a normal weekday and I'm heading home."", ""Given my income and education, I value convenience and efficiency."", ""Cambridge is known for its walkability and biking culture, but with only one vehicle and a two-person household, driving or carpooling seems likely."", ""The 'auto_passenger' option suggests someone else is driving, which aligns with a desire for ease and potentially splitting costs.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,biking,0-10,"[""I'm 35-44, employed, with a decent income, and living alone. I have no car."", ""It's a normal weekday afternoon, and I want to shop. This suggests a relatively short trip."", ""Cambridge, MA is known for its walkability and robust public transit, and biking is also common."", ""Given my lack of a vehicle, walking or public transit are the most likely options. A quick bike ride is also plausible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
