,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""Given my age group (Under 18), I'm likely dependent on others for transportation or capable of independent travel within a limited area."", ""My household size of 4 suggests potential carpooling or family-based travel."", ""Being not in the labor force and having a good income, a desire to eat could mean eating out, potentially requiring a short trip."", ""Cambridge, MA has strong walkability and public transit options, especially for young people. Biking is also a viable option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,10-20,"[""It's 2 PM, and I'd like to eat. A quick meal is the priority."", ""Given my age group (55-64) and income ($10k-$50k), I'm likely to prioritize cost-effective options."", ""Cambridge is a walkable city, and given I'm employed and have one vehicle, I\u2019m open to walking for a relatively short distance."", ""Public transit and auto-passenger are possibilities, but I'd prefer a quicker and more direct route if possible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,biking,0-10,"[""Given my age group (Under 18), it's likely I'm either going to school or heading to work/activities related to it."", ""My household size of 4 and available vehicles (three_plus) suggest a comfortable situation where car usage is common."", ""My income group ($300k+) also supports the possibility of using a private vehicle or ride-sharing."", ""Cambridge, MA is a very walkable and bikeable city, and given my education level (k_12), I might be inclined to use these options for shorter distances, but with the available vehicles, driving is a likely option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,10-20,"[""It's late, around 10 PM, and I'm heading home after a normal weekday."", ""Given my age (65+), I'm likely to prioritize comfort and safety over speed, especially at night."", ""I have two vehicles available, so private auto is a very reasonable option."", ""Cambridge, MA has good public transit and a culture that supports it, but at this time of night, personal vehicle offers most flexibility and safety.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""I'm in the 18-24 age group with limited income, so cost is a significant factor."", ""I'm not employed and my household size is small, indicating I likely live relatively close to amenities."", ""Cambridge, MA is known for its walkability and biking culture, making those options attractive."", ""Given the time is 7 PM and my desire is to go home, a relatively short duration is probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,20-30,"[""Given my income and household size, I likely live in a more affluent area of Cambridge."", ""With zero available vehicles, my transportation options are limited to those accessible to the general public."", ""The desire is to go home, and it's a normal weekday evening. Public transit and walking are the most realistic options given my situation."", ""Cambridge, MA, has a strong public transit system and a culture of walking, while auto_passenger and private_auto are less likely due to vehicle unavailability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,0-10,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to prioritize convenience but also value sustainable options."", ""Cambridge has a strong biking and public transit culture, and with only one vehicle available, relying on these is plausible."", ""The target distance is unknown, but I'm leaning towards shorter durations since it's early and I'm assuming school isn't far.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,biking,0-10,"[""I'm in the 18-24 age group with limited income and not employed, living alone. This suggests budget constraints are a major factor."", ""Cambridge, MA is known for its walkability and bike-friendly infrastructure, making active transportation appealing."", ""Without a car and a desire to go home, walking or biking are the most sensible and affordable options."", ""Given the time of 11:00 AM, a shorter duration is preferable, as I likely don't have pressing commitments.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my high income and advanced degree, I prioritize convenience and reliability."", ""With a household size of 3 and no available vehicles, relying on external options is necessary."", ""Cambridge, MA is known for its robust public transit and walkability, but my desire is 'work' implying a time-sensitive need."", ""On-demand auto services offer the best balance of speed and comfort, despite the cost.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""Given my profile (35-44, employed, $50k-$100k income, household of 5, one vehicle), shopping is likely a family activity or a quick errand."", ""Cambridge, MA is known for its walkability and public transit options, so those are attractive."", ""With a household of 5, a quick shopping trip is more likely to be done in the available vehicle to carry items."", ""The reference data suggests walking and public transit are viable, but with my vehicle available and a family to consider, driving is the most practical choice for this scenario.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
