,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,20-30,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused or family-related."", ""My household size of 4 suggests I might be traveling with siblings or family members."", ""Having two available vehicles makes auto passenger a viable and likely option, especially for a group."", ""Cambridge, MA is known for its walkability and biking culture, but given the 'eat' desire and potentially larger group, convenience is key.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,0-10,"[""It's 2 PM, and I'm hungry. I need to find a place to eat relatively quickly."", ""Given my age group (55-64) and income level ($10k-$50k), I'm likely to prioritize cost-effective options, but also appreciate convenience."", ""Cambridge is known for walkability and biking, but a quick meal might require a slightly faster option, especially given it's a normal weekday and I'm employed."", ""I have one vehicle available, so private auto or auto passenger are viable options but I would prefer walking if possible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,0-10,"[""Given my age group (Under 18), I'm likely to be accompanied by a parent or guardian."", ""My high income and multiple vehicles mean access to various transportation options is readily available."", ""The context suggests Cambridge, MA values walking and biking, but carpooling/auto passenger is also a viable option due to convenience."", ""Given the 'work' desire, I'm prioritizing a relatively quick and reliable option, likely with a parent or guardian.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""It's late (22:00) on a normal weekday, and my current desire is to go home."", ""Given my age group (65+), I prioritize safety and convenience."", ""Cambridge, MA, has good public transportation and a culture of walking and biking, but at this hour, I'm likely to prefer a more direct and comfortable option."", ""With two available vehicles and a comfortable income, an on-demand auto or private auto seems reasonable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""It's late evening (19:00) and I desire to go home."", ""Given my age (18-24), income (under $10k), and student status (some college), cost is a significant factor. "", ""Cambridge, MA is known for its walkability and public transportation options, making those attractive alternatives to private vehicles."", ""Given I'm not in the labor force, I likely don't have a rigid schedule, allowing for more flexibility in choosing a mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""I'm in the 18-24 age group, employed, and have a bachelor's degree, suggesting a focus on efficiency and potentially some willingness to spend slightly more for convenience."", ""My household size is 6, and I have zero vehicles, indicating reliance on public transit or other modes. This is a significant factor."", ""The desire is to go home, and it's a normal weekday evening.  Traffic could be building, so a quicker mode is advantageous."", ""Cambridge, MA is known for walkability and biking, and a decent public transit system. Given my profile, I'm likely to prioritize a relatively fast and reliable option even if it's not the cheapest.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,10-20,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to prioritize convenience and time efficiency."", ""Cambridge, MA has good infrastructure for biking and walking, but for school, a slightly longer duration might be acceptable if it's reliable."", ""With only one vehicle available, I'm likely to use it at least for part of the journey to ensure timely arrival.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""Given my age (18-24) and income (under $10k), cost is a major factor."", ""Being not in the labor force, I likely have flexible timing and don't need to rush."", ""Cambridge is known for its walkability and public transit options, making those attractive."", ""Without a vehicle, I'm reliant on alternatives.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,biking,10-20,"[""Given my profile (high income, advanced education, employed, no vehicle), I'm likely to rely on public transportation or ride-sharing."", ""Cambridge, MA has excellent public transit and is very walkable/bikeable, so these are viable options."", ""My work desire suggests a need for a relatively quick and reliable commute."", ""The absence of a personal vehicle significantly limits my options, making ride-sharing or public transit the most realistic.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,auto_passenger,10-20,"[""Given my profile (35-44, employed, $50k-$100k income, bachelor's degree, household of 5, one vehicle), I'm likely to prioritize convenience and cost-effectiveness, especially with a larger family."", ""The desire to shop suggests a relatively short trip, likely within a few miles."", ""Cambridge, MA is known for its walkability and bike-friendliness, but with a family of 5 and only one vehicle, getting everyone to the shops efficiently is key."", ""Given the available vehicle is private_auto, it's the most practical option given the household size and shopping trip.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.7}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
