,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,10-20,"[""I am under 18 and not in the labor force, so my trips are likely leisure-focused and potentially with family."", ""My household is relatively large (size 4), suggesting potential for carpooling or shared trips."", ""Given the income level ($100k-$150k) and Cambridge, MA context, access to vehicles is probable, and willingness to use them is high."", ""The desire is to 'eat,' which could be a quick errand or a longer outing. Walking or auto-passenger are good options given the age and potential for family participation.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,20-30,"[""It's lunchtime, and I'm hungry."", ""I'm employed and have a bachelor's degree, so I likely value efficiency."", ""I have one vehicle available, but Cambridge has good public transit and walking is pleasant."", ""Given my income, I'll prioritize cost-effectiveness and convenience.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my profile (high income, employed, large household, multiple vehicles, and young age), I'm likely to prioritize convenience and speed."", ""Cambridge, MA has excellent public transit and a strong biking culture, but with multiple vehicles available, auto travel is a strong possibility."", ""Given the 'work' desire, I need to arrive at my workplace efficiently."", ""The reference data suggests a range of options, but given the circumstances, I'll lean towards a faster mode.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late at night (22:00) and I'm heading home after a workday."", ""Given my age (65+) and income, I likely value convenience and safety, especially at night."", ""Having two available vehicles suggests I can easily coordinate transportation."", ""Cambridge, MA is known for its walkability and public transit, and I'll lean towards those options if feasible, but prioritize safety and ease after a long day.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,auto_passenger,0-10,"[""Given my age (18-24) and income (under $10k), cost is a significant factor in my transportation decisions."", ""Being not in the labor force means I likely don't have a set work schedule, allowing for flexibility in travel times."", ""Cambridge, MA is known for its walkability and robust public transit, making those attractive options."", ""Given the 'home' desire and it's a normal weekday, I'm likely heading home from wherever I spent the day.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I likely live in a desirable, walkable neighborhood in Cambridge."", ""With a household size of 6 and no available vehicles, public transit or being a passenger in an auto are the most realistic options."", ""The desire is to go home, so a relatively direct route is expected."", ""Cambridge, MA has a strong public transit system and a culture of using it, especially for individuals without personal vehicles.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,0-10,"[""It's a normal weekday and I need to get to school."", ""Given my income and education, I likely value convenience and time efficiency."", ""Cambridge, MA, has good public transit and biking infrastructure, making those attractive options."", ""With only one vehicle available, I'll prioritize the most efficient mode, considering time and potential congestion.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,20-30,"[""I'm a young adult with limited income and no job, so cost is a major factor."", ""Cambridge is a very walkable and bikeable city, and public transit is readily available."", ""Since the target is 'home' and it's a normal weekday, I'm likely going back from somewhere."", ""Walking or biking are the most practical and affordable options given my circumstances.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,10-20,"[""Given my high income and advanced degree, I prioritize convenience and efficiency."", ""With a household of 3 and no available vehicles, relying on others or transit is necessary."", ""Cambridge, MA, has good public transit and a culture of walking/biking, but given the workday and desire to get to work efficiently, I'm prioritizing options that minimize travel time."", ""Auto-passenger seems like the most realistic and convenient option given my profile and current circumstances.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""It's a normal weekday and I need to shop. Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle), I likely have errands to run and need to balance convenience with potential costs."", ""With a household of 5, even a quick shop can involve multiple trips or a larger load. Using the private auto is likely the most efficient way to handle this."", ""Cambridge, MA is known for having good public transit and walking infrastructure, but with a larger family and errands, convenience is key."", ""I'm prioritizing getting the shopping done efficiently, so I'm leaning towards using my vehicle, even if it means a slightly longer duration.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
