,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,biking,10-20,"[""I'm under 18 and not in the labor force, so my trips are likely discretionary and related to leisure or errands."", ""My household size of 4 suggests potential for shared rides or trips with family members."", ""Having two vehicles available gives us flexibility, but Cambridge emphasizes alternatives to driving."", ""The 'eat' desire points to a restaurant or quick meal, likely within a reasonable distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,10-20,"[""It's 2 PM, and I'm hungry. A quick meal is the priority."", ""Given my age group (55-64) and income ($10k-$50k), I'm likely to be cost-conscious but also value convenience."", ""I have one vehicle available, but Cambridge has good public transit and walking is feasible for shorter distances."", ""Given my bachelor's degree, I'm likely to be comfortable using public transit or walking, especially if it saves time and money.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,20-30,"[""Given my age group (Under 18), I likely have a parent or guardian who prioritizes safety and convenience."", ""My high income group indicates a household that can afford various transportation options."", ""Cambridge, MA is known for its walkability, biking infrastructure, and public transit accessibility."", ""Given the context of a normal weekday and a desire to get to work, a relatively quick and reliable mode is preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,30-40,"[""It's late (22:00) on a normal weekday, and I desire to go home."", ""Given my age (65+), I value comfort and safety, but I'm also reasonably active and enjoy walking if the distance isn't too great."", ""My income allows for options like private auto or on-demand auto, but public transit is a viable and cost-effective choice in Cambridge."", ""Cambridge has a strong public transit network and a culture of using it, along with a lot of people walking, so I'm inclined to consider these options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,20-30,"[""It's 7 PM and I want to go home."", ""I'm in the 18-24 age group with a low income and not currently employed, so cost is a significant factor."", ""Cambridge, MA, is known for its walkability and biking culture, plus many people rely on public transit, but I don't have information on if public transit is available or if it is a reasonable option."", ""Given my profile and the available options, walking or biking are likely the most practical and affordable choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""I'm in the 18-24 age group with a high income ($200k-$300k)."", ""My household size is 6, indicating likely shared living arrangements, and I have no vehicle access."", ""Given the time (18:00) and desire to go home, I'm likely returning from work or social activities."", ""Cambridge, MA is known for its walkability and public transit options, even though I don't have a car. I'll prioritize efficient and cost-effective options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,10-20,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I\u2019m likely to prioritize convenience and time efficiency."", ""Cambridge has a strong public transit system and is very walkable/bikeable, so those are attractive options."", ""With only one vehicle available, public transit or walking/biking are more practical than relying solely on my car.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Cambridge is known for its walkability and biking culture, so those are strong contenders."", ""Since my target is 'home', I'll prioritize the quickest and cheapest option to get there."", ""Given the available options and my profile, walking or biking are the most probable choices.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my income and education level, I'm likely to prioritize convenience and time savings."", ""With a household size of 3 and no available vehicles, relying on external transportation is necessary."", ""Cambridge, MA has a robust public transit system and a culture that supports it, especially for commuters."", ""The desire is to go to work, so efficiency is key, but cost is a secondary consideration given my income.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,20-30,"[""It's a normal weekday, so traffic is likely moderate."", ""With a household size of 5 and only one vehicle, minimizing individual trips is important."", ""Shopping is the current desire, suggesting a reasonable proximity to a store."", ""Cambridge, MA has a strong culture of public transit and walking, and with a bachelor's degree and income, I am likely to use those options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
