,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,10-20,"[""I'm under 18 and not in the labor force, so my trips are likely leisure or family-related."", ""My household is large (4 people), suggesting shared trips are common."", ""Having two vehicles available means auto transport is a strong possibility, especially for a group."", ""Cambridge, MA is known for its walkability and biking culture, so those modes are also reasonable options, but auto transport is likely most convenient for a group of 18 or under.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,auto_passenger,0-10,"[""It's 2 PM and I'm hungry - finding food is the priority."", ""Given my age group and income, I'm likely to prioritize cost-effective options."", ""Cambridge is a very walkable city, and I'm reasonably fit."", ""Having only one vehicle makes walking or auto-passenger more appealing to reduce wear and tear.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my profile (high income, family of four, multiple vehicles, and student), I prioritize convenience and speed for getting to work."", ""Cambridge, MA is known for its walkability and bike-friendly infrastructure, but with a large household and the need to get to work efficiently, driving is often the most practical option."", ""Although walking and biking are good options, they might not be ideal considering the family size and the desire to arrive at work promptly."", ""Given the available options, private auto seems like the most suitable choice for a family with multiple vehicles and a desire for speed.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late (22:00), and I'm aiming to get home."", ""Given my age (65+), I'm prioritizing safety and comfort over speed."", ""I have access to two vehicles, so I'm likely to use one unless walking is very convenient."", ""Cambridge is a walkable city, but at this hour, a short car ride is appealing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,20-30,"[""It's 7 PM, and I'm aiming to get home after a normal weekday."", ""Given my income and student status, cost is a significant factor in my transportation decisions."", ""Cambridge has good public transit and walking infrastructure, making these attractive options."", ""Without a vehicle, and with a desire to get home, public transit or walking are most plausible.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I value convenience and time efficiency."", ""With a household size of 6 and no available vehicles, relying on public transit or walking is necessary."", ""It's 18:00 on a normal weekday, implying potential rush hour and congestion, making public transit a more appealing option."", ""Cambridge, MA is known for its walkability and robust public transit system, aligning with my profile's potential preferences.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,10-20,"[""It's a normal weekday and I need to get to school."", ""Given my income and education, I value efficiency and convenience."", ""Cambridge, MA has excellent public transit and a strong biking culture, which aligns with my profile."", ""With only one vehicle available, public transit or biking are likely options, but I'll consider walking if the distance is reasonable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,10-20,"[""I don't have a vehicle, so private auto or auto_passenger are unlikely."", ""Given my age group (18-24) and income, public transit is a very plausible option in Cambridge, MA."", ""Walking is also a strong possibility, especially if the distance isn't too far, and given the urban environment."", ""I am not in the labor force, so my travel is likely leisure or related to personal errands rather than commuting.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,walking,20-30,"[""Given my high income and advanced degree, I prioritize efficiency and convenience."", ""With a household size of 3 and no available vehicles, relying on alternatives is necessary."", ""Cambridge, MA is known for its walkability and robust public transportation, and biking is popular."", ""My desire is to get to work, which implies a need to travel a reasonable distance.""]","[{""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,20-30,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle) and the 'shop' desire, a short trip is likely. Cambridge, MA is known for walkability and public transit use."", ""With a large household, errands are common, and efficiency is important, but also minimizing parking hassles."", ""Given only one vehicle, public transit or walking are reasonable options depending on the shop's location."", ""Since it's a normal weekday, I'm likely to prioritize minimizing travel time and hassle.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,0-10,"[""I am not in the labor force and have zero vehicles, so I rely on others or public transit."", ""Given my income and household size, cost is a significant factor, making walking or public transit preferable to auto_passenger."", ""My education level (K-12) suggests a potential familiarity with walking and public transit."", ""Cambridge, MA is known for its walkability and robust public transit system, further supporting those modes.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,private_auto,0-10,"[""It's a normal weekday, and I'm heading home."", ""Given my income and education level, I'm likely to prioritize convenience and time efficiency, but also value sustainability."", ""Cambridge, MA has good public transit and biking infrastructure, making those viable options."", ""With only one vehicle available, I'll consider whether driving is truly necessary given the time and cost.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,0-10,"[""I'm employed, have a moderate income, and live alone, so I'm likely to value efficiency and cost-effectiveness."", ""Since I have no vehicle, my options are limited to walking, biking, or public transit."", ""The desire is to 'shop,' which suggests a relatively short trip, likely within a few miles."", ""Cambridge, MA is known for its walkability and transit options, making those modes attractive.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,20-30,"[""I have no available vehicles, so I'm limited to walking, biking, or public transit."", ""Given my income and education, I\u2019m likely to prioritize convenience and time efficiency, but also value being environmentally conscious."", ""Cambridge, MA is known for its walkability and excellent public transit, making these attractive options."", ""Since my current desire is to eat, I'm looking for a relatively quick and accessible option, potentially to a nearby restaurant or cafe.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,private_auto,0-10,"[""I'm 18-24, employed, and have a low income, so cost is a significant factor."", ""Cambridge has a strong public transit system and a walkable environment."", ""Given my employment status and the desire to get to work, public transit is a practical option."", ""My memory indicates it's a normal weekday, suggesting consistent transit schedules and potentially avoiding peak congestion.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
