,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,20-30,"[""Given my age group (under 18) and household size of 4, I likely rely on family members for transportation."", ""The desire to 'eat' suggests a trip to a restaurant or grocery store, possibly with family."", ""With two available vehicles and a $100k-$150k income, access to a car is probable."", ""Given the time is 14:00 (afternoon), it's likely a flexible trip, and convenience is a priority.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,20-30,"[""It's lunchtime, and I'm hungry."", ""I'm employed, so I need to return to work afterward."", ""I have a vehicle available, but it's a normal weekday, so I want to avoid traffic if possible."", ""A quick and convenient option is preferred given my age and desire to eat.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,20-30,"[""Given my income and household size, I likely live in a location with good infrastructure."", ""With multiple vehicles available, car usage is highly probable, especially for work."", ""My age group suggests a reliance on cars, though public transit is a possibility if convenient."", ""The desire is for work, so minimizing commute time is important, but comfort and reliability are also factors.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,20-30,"[""It's late (22:00) on a normal weekday, so I'm likely heading home."", ""Given my age (65+), I prioritize safety and comfort over speed."", ""Having two vehicles provides flexibility, but I'll consider factors like fatigue and potential traffic."", ""My income and education suggest a preference for convenient and reliable options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,30-40,"[""It's 7 PM on a weekday, and I want to go home."", ""I have limited income and no vehicle, so owning a car is out of the question."", ""Public transit might be an option, but it could be slow and potentially unsafe at this hour."", ""Walking or biking are possible if the distance isn't too far, but I'm tired after a long day.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,40-50,"[""Given my income and education level, I'm likely to prioritize convenience and speed."", ""With a household size of 6 and no available vehicles, relying on others or on-demand services is necessary."", ""It's 6 PM, so I'm likely heading home after work."", ""Given the time of day, public transit may be crowded and less desirable.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,20-30,"[""It's a weekday morning and my desire is to get to school."", ""Given my income and education, I value time efficiency and reliability."", ""With only one vehicle available, I'm likely to drive myself, but will consider public transit if convenient."", ""The household size of 2 suggests someone else might be going elsewhere, making sharing a ride less likely.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.08}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.02}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,20-30,"[""Given my age (18-24) and income (under $10k), cost is a major factor."", ""Being unemployed and not in the labor force means I likely don't have a regular commute."", ""I'm aiming for 'home', suggesting I'm either returning from somewhere or simply relaxing."", ""Without knowing the distance, I'm prioritizing affordable and flexible options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.0}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,on_demand_auto,20-30,"[""Given my income and education level, I prioritize convenience and efficiency above all else."", ""I have zero vehicles available, so I'm reliant on alternatives."", ""My current desire is work, implying a need to reach a workplace."", ""Public transit or on-demand auto are the most realistic options given my constraints and desire.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,20-30,"[""It's a weekday afternoon and I need to shop."", ""With a household of 5 and only one vehicle, efficiency is key."", ""Shopping likely requires carrying items, making walking or biking less practical."", ""Public transit might be an option, but could be cumbersome with shopping bags and a family size. Private auto seems most sensible for carrying goods and family members.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.0}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.0}]"
