,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""I'm under 18 and not in the labor force, suggesting I'm likely a student or young person."", ""My household is of a relatively high income, so access to vehicles is probable and auto_passenger is a viable option."", ""The desire is to 'eat,' which implies a destination like a restaurant or cafe, likely not too far."", ""Cambridge, MA is known for walkability and biking, so those are attractive options, especially given my age and the short distance likely involved.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,0-10,"[""It's 2 PM and I'm hungry. I need to get food."", ""I'm employed and have a bachelor's degree, so I likely value efficiency but also appreciate walkable environments."", ""Cambridge, MA is known for its walkability and public transit options, so I'll consider those heavily."", ""I have one vehicle available, but given Cambridge's traffic and parking, driving isn't always the best option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,walking,10-20,"[""Given my age group (Under 18), it's likely my destination is school or a youth-oriented activity."", ""My high income group suggests a comfortable lifestyle, but I'm still likely to prioritize efficiency and safety."", ""Cambridge, MA is known for its walkability and biking culture, so those modes are attractive."", ""Given the available options and my profile, I'm likely to opt for a shorter, safer and more convenient option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,public_transit,20-30,"[""It's late, 22:00, and I'm aiming for home."", ""Given my age (65+), I'm prioritizing comfort and safety over speed."", ""My household size of 2 means I likely have someone who can accompany me or share a ride."", ""Cambridge, MA has good public transit and walking infrastructure, but at this hour, a comfortable ride home is appealing.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,private_auto,0-10,"[""It's 7 PM and I'm aiming for home."", ""I'm a young adult with limited income and no vehicle, so cost is a major factor."", ""Cambridge has good public transit and a culture of walking and biking, especially for shorter distances."", ""Given my current memory of it being a normal weekday, I likely don't have a pressing need for speed and prioritize affordability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my high income and large household, I likely live in a relatively affluent area of Cambridge."", ""With zero vehicles available, I'm reliant on alternative transportation."", ""Public transit is a reasonable option, given the location and my income level; I'm willing to pay for convenience."", ""Given the current time of 18:00, I want to get home relatively quickly.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's a normal weekday and the desire is to go to school."", ""Given my age group (25-34), income ($100k-$150k), and education (bachelor's degree), I'm likely to value convenience and time efficiency."", ""Cambridge, MA is known for its walkability, biking infrastructure, and public transit options."", ""With only one vehicle available, and the desire being school, public transit or biking are the most reasonable options considering time and convenience.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,biking,0-10,"[""I'm 18-24, with a low income and not employed, so cost is a huge factor."", ""Cambridge is a very walkable and transit-friendly city, especially for young people."", ""Without a vehicle, my options are limited to walking, biking, or public transit."", ""Given the time (11:00 AM), I'm likely heading home from somewhere, and I don't have a specific destination in mind, so I'll prioritize the quickest and cheapest option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,other_travel_mode,20-30,"[""Given my high income and advanced degree, I prioritize convenience and time efficiency."", ""I have zero available vehicles, so I'm reliant on public transportation or ride-sharing."", ""Cambridge is known for its walkability and robust public transit system. "", ""My desire is to get to work, suggesting a relatively fixed destination and a need for reliable transportation.""]","[{""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,0-10,"[""It's a normal weekday and I need to shop."", ""With a household size of 5 and only one vehicle, errands need to be efficient."", ""Cambridge is very walkable and has good public transportation, but with a family I'm likely to use the car for shopping to carry items."", ""Given my income and education, I'm comfortable using a private vehicle for convenience, especially with a family.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,walking,20-30,"[""I'm not employed, so 'work' as a desire is unusual. It's likely a misinterpretation or a visit."", ""Given my income and lack of vehicles, cost is a major factor. Public transit is the most likely option."", ""Walking is a realistic fallback if the destination is close, but less likely given the 'work' desire."", ""Cambridge is a walkable and transit-friendly city, so those modes are highly probable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,biking,20-30,"[""It's a normal weekday and I'm heading home."", ""Given my income and education, I value time and convenience but also appreciate sustainability."", ""Cambridge has a strong public transit system and a culture of biking and walking."", ""With only one vehicle available, public transit or biking are potentially attractive options to avoid parking hassles.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,public_transit,20-30,"[""I'm 35-44, employed, and have no car, so my options are limited to walking, biking, public transit, or getting a ride."", ""It's a normal weekday, so traffic might be moderate."", ""Cambridge is very walkable and has good public transit, and biking is popular."", ""I want to shop, so the distance to the shops is important, but convenience is key given I have no car.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,auto_passenger,0-10,"[""I have no available vehicles, so driving myself is out of the question."", ""Given my income and education, I\u2019d likely prioritize convenience and potentially time savings, but Cambridge is known for its walkability and public transit."", ""My desire is to eat, implying a restaurant or cafe is the destination. This could be within walking distance or require a short transit ride."", ""Given it's a normal weekday and I'm employed, I need to balance my desire for food with potential time constraints.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,public_transit,10-20,"[""Given my age group (18-24) and income level (Under $10k), cost is a significant factor."", ""Being employed suggests I need a reliable way to get to work."", ""Cambridge, MA is known for its robust public transit system and pedestrian-friendly environment."", ""Without knowing the target distance, I'm leaning towards public transit as a generally efficient option for commuting, especially given my profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,private_auto,0-10,"[""I'm 65+ with limited income and no car, so relying on affordable options is crucial."", ""It's 8 PM, and I desire to eat, suggesting a nearby restaurant or grocery store."", ""Walking is likely the most accessible and cost-effective choice given my circumstances and Cambridge's walkability."", ""Public transit is a possibility, but the 30-40 minute duration makes it less appealing for a quick meal.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,auto_passenger,10-20,"[""I'm 18-24, with limited income and not currently employed."", ""Cambridge is a very walkable and bikeable city, with good public transit."", ""Given my income and no employment, I'm likely looking for low-cost options."", ""A short trip is probable, as I don't have a specific destination or purpose stated.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""I am retired, with limited income and no access to a vehicle. This significantly restricts my transportation options."", ""Cambridge is known for its walkability and public transit, making them attractive choices."", ""Given my desire to be at home, and the absence of vehicle access, walking or public transit are the most realistic options."", ""Considering my advanced degree, I'm likely to value efficiency and convenience, but financial constraints are paramount.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,public_transit,20-30,"[""My income is low, so cost is a significant factor. Public transit is likely the most affordable option."", ""I'm employed, so I need a reliable way to get to and from work, and potentially for errands."", ""Cambridge, MA has a strong public transit system and a culture of walking, which aligns with my profile and context."", ""Maintenance isn't a destination; it implies a quick trip, suggesting a short duration.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,public_transit,10-20,"[""I'm a young professional with a bachelor's degree and limited income, living alone and without a car in Cambridge."", ""My primary goal is to eat, suggesting I need to reach a restaurant or food source."", ""Cambridge is known for its walkability and strong public transit, making those attractive options."", ""Given the time (18:00), I'm likely heading for dinner after work and want a relatively quick and convenient option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,20-30,"[""I'm in the 25-34 age group with a high income, employed, and living in a household of two. Given I have zero vehicles, I rely on alternative transportation."", ""Cambridge, MA is known for its walkability, biking culture, and robust public transit. This makes walking, biking, and public transit very appealing."", ""My current desire is maintenance, implying a short trip to somewhere nearby, like home."", ""Given the context of Cambridge, and the maintenance desire, I'd prioritize a quick and convenient option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,biking,10-20,"[""I'm in the 35-44 age group with a good income and a household of three. Cambridge, MA is known for its walkability and bike-friendliness."", ""Given the 'other_activity_type' desire, the distance is unknown, so I need to consider flexibility."", ""With two vehicles available, a private auto is an option, but considering Cambridge's traffic and parking, it's not always the best choice."", ""Walking and biking are very common choices given my profile and the Cambridge context. I will favor shorter durations.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
