,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,10-20,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused and dependent on others."", ""Given the context of Cambridge, MA, walking and public transit are common and accessible options."", ""With a household size of 4 and two vehicles available, carpooling or being driven is a realistic possibility."", ""Eating suggests a relatively short trip, likely to a restaurant or cafe.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,0-10,"[""It's 2 PM and I'm hungry, so finding food is the priority."", ""I'm employed and have a bachelor's degree, suggesting a preference for efficiency."", ""Cambridge, MA is known for its walkability and public transit options, which align with my likely preference for cost-effective and potentially healthier choices."", ""Having only one vehicle and a single-person household means I'm likely to prioritize options that don't involve car ownership or complexity.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,0-10,"[""Given my age group (Under 18), I'm likely to be accompanied by a parent or guardian, making auto_passenger a strong possibility."", ""My high income group ($300k+) suggests a comfortable lifestyle, where convenience and speed are valued."", ""I have multiple vehicles available, so cost isn't a primary factor in mode selection."", ""Cambridge, MA has good public transit and pedestrian/bike infrastructure, but given my profile and the desire to get to work efficiently, auto_passenger is the most probable.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.65}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.02}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""It's late at night (22:00) and I desire to be home."", ""Given my age (65+) and household size (2), returning home is a priority."", ""I have access to two vehicles, so driving is a realistic option."", ""Cambridge, MA, has good public transit, but at this hour, convenience and comfort are more important.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,auto_passenger,0-10,"[""Given my age (18-24) and income (under $10k), affordability is a major factor."", ""Being not in the labor force, I likely don't have a fixed work schedule dictating my travel."", ""Cambridge, MA is known for its walkability and public transit options."", ""Given the current time (19:00), I'm likely heading home after activities.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""Given my age group (18-24) and income, I'm likely to prioritize convenience and potentially cost-effectiveness, even without a vehicle."", ""My household size of 6 suggests a strong need for efficient transportation, though potentially shared."", ""Cambridge, MA has great public transit and is very walkable, so these are strong contenders."", ""Without a vehicle, public transit is the most realistic option, and given the time (18:00), a reasonable duration is expected.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to value time and convenience."", ""Cambridge, MA, has good public transit and biking infrastructure, so those are viable options."", ""Having only one vehicle suggests I'm not exclusively reliant on it, but it\u2019s still available.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm young, have limited income, and am not employed, so cost is a significant factor."", ""Cambridge is a very walkable and bike-friendly city, with robust public transit."", ""Given my 'home' desire and the available options, walking or biking are likely choices."", ""Since the target distance is unknown, I\u2019ll assume a relatively short distance, making walking or short bike rides most plausible.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,private_auto,10-20,"[""Given my high income and advanced degree, I likely have flexible work arrangements and may live relatively close to work."", ""With a household size of 3 and no available vehicles, relying on alternatives to driving is essential."", ""Cambridge, MA, is known for its walkability and bike-friendliness. Walking is a realistic option if the distance is manageable."", ""Given the time of day (14:00) and the desire to be at work, I need a reliable and relatively quick option.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,20-30,"[""It's a normal weekday, and I need to shop."", ""With a household of 5 and only one vehicle, minimizing trips is crucial."", ""Cambridge, MA is known for its walkability and public transit options. Auto is possible, but less ideal."", ""Given the desire to shop, a quick trip via walking or public transit seems most practical.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
