,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,on_demand_auto,20-30,"[""It's 14:00 on a normal weekday, likely school is out."", ""My household has 4 people and two vehicles available, so carpooling is an option."", ""I'm not in the labor force and I desire to eat, suggesting a trip for food, potentially with family."", ""Given my income, I can likely afford to use a private auto or on-demand auto for convenience.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,on_demand_auto,20-30,"[""It's 2 PM, and I'm hungry. I need to find a place to eat relatively quickly."", ""I have a car available, which offers flexibility and potentially faster travel."", ""Given my age group and income, I'm likely to prioritize convenience and speed over cost for a meal."", ""Walking or biking are possible if the restaurant is close, but I'll lean towards driving for broader options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.65}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,20-30,"[""Given my age group (Under 18) and household size (4), I likely rely on family transportation."", ""My high income ($300k+) suggests access to multiple vehicles and potentially a preference for convenience."", ""Being employed, I need to get to work reliably and likely have a schedule to adhere to."", ""It\u2019s a normal weekday, so routine travel is expected; I'll prioritize speed and reliability.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.03}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,30-40,"[""It's late, and I'm tired after a workday."", ""My household has two vehicles available, so access to a car is likely."", ""I'm 65+, so comfort and convenience are important to me."", ""Given the time and preference for comfort, driving is the most appealing option.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.75}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.01}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,20-30,"[""It's 7 PM, and I'm likely heading home after potentially spending the day studying or relaxing."", ""Given my income and lack of vehicle ownership, public transit or walking are the most probable options."", ""Walking is possible if the distance isn't too far, but after a long day, transit is preferable."", ""I'll prioritize a reasonably quick and comfortable option.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,on_demand_auto,30-40,"[""Given my income and education level, I'm likely to prioritize convenience and speed."", ""With a household size of 6 and no available vehicles, relying on others or on-demand services is necessary."", ""The desire is to go home, which suggests a relatively fixed destination."", ""It's 6 PM, so traffic might be building up, making on-demand auto the most appealing option currently.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.75}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,30-40,"[""It's a weekday morning and I need to get to school."", ""Given my income and education, I'm likely to prioritize convenience and efficiency."", ""With only one vehicle available, I'm likely to use it, but I'll consider traffic."", ""The target distance is unknown, but I'm assuming it's within a reasonable driving distance.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,20-30,"[""I'm 18-24, with limited income and not employed. This suggests I'm likely a student or someone living at home."", ""My current desire is to go home, implying I'm likely away from home currently."", ""Without a vehicle, my options are limited to walking, biking, public transit, or relying on others for rides."", ""Given my income level, I'll prioritize cost-effectiveness and convenience, leaning towards cheaper options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,on_demand_auto,20-30,"[""Given my income and education, I prioritize convenience and reliability."", ""I have no available vehicles, so private auto is out of the question."", ""Public transit is a viable option, but potential delays and transfers are undesirable."", ""On-demand auto services (like Uber/Lyft) offer a good balance of convenience and cost, especially for work.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,20-30,"[""It's a normal weekday afternoon, so traffic might be moderate."", ""With a household of 5 and only one vehicle, convenience and minimizing trips are important."", ""Shopping likely implies needing to carry goods, making walking or biking less ideal without significant effort."", ""Public transit might be an option, but carrying shopping bags could be cumbersome. Private auto is likely the most practical.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
