,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""As an under 18 individual, walking is a very plausible option, especially if the destination is relatively close."", ""Given my household size of 4 and the presence of two vehicles, carpooling or being an auto_passenger is likely."", ""Biking is also a possibility given my age and the likely presence of bike infrastructure in Cambridge, MA."", ""Since my current desire is to eat, I'd prioritize a mode that gets me there relatively quickly and conveniently.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,0-10,"[""It's 14:00, likely lunchtime."", ""I'm employed and have a bachelor's degree, so I likely value convenience and efficiency."", ""Given my income and household size, I'm probably looking for an affordable option."", ""Cambridge, MA is known for its walkability and public transit, so those are strong contenders.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,10-20,"[""Given my profile (high income, employed, family of 4, multiple vehicles, under 18), convenience and speed are likely priorities."", ""Cambridge, MA, is known for its walkability and bike-friendliness, but the target distance is unknown, so auto passenger is a strong possibility."", ""Given my age group, I'll also consider ease of getting a ride and the possibility of being driven by a parent or guardian."", ""Given the context and the available choices, auto_passenger seems the most practical option, allowing for flexibility and speed.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,walking,30-40,"[""It's late, around 10 PM, and I'm aiming to get home."", ""Given my age (65+), I'm prioritizing comfort and safety over speed, but also considering the established preference for walking in Cambridge."", ""I have two vehicles available, but driving at this hour isn't ideal, especially after a workday."", ""Public transit might be an option, but the late hour and need for convenience makes it less appealing.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""It's 7 PM on a normal weekday, and I'm heading home."", ""Given my age (18-24), income (under $10k), and student status, cost and convenience are major factors."", ""Cambridge has good public transit and is very walkable, making those attractive options."", ""Without a vehicle, relying on public transit or walking seems most realistic, especially if home isn\u2019t too far.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""Given my income and education level, I'm likely to prioritize convenience and speed, even without a vehicle."", ""Cambridge, MA, has excellent public transit, making it a strong contender, especially given the desire to return home."", ""Without a vehicle, public transit or walking are the only viable options."", ""Considering the time (18:00) and desire to get home after a workday, a moderate duration on public transit seems reasonable.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.75}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,0-10,"[""It's 8:00 AM on a normal weekday, and I need to get to school."", ""Given my income and education level, I'm likely to value convenience and potentially time savings."", ""Cambridge, MA, has excellent public transit and is very walkable/bikeable, which aligns with my profile and the available choices."", ""With only one vehicle available, I'm more likely to rely on public transit or walking/biking for shorter distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,10-20,"[""I'm 18-24 and unemployed, so cost is a major factor in my transportation decisions."", ""Being in Cambridge, MA, public transit and walking are very common and convenient options."", ""With an income under $10k and no vehicle access, I'm reliant on free or very low-cost options."", ""Today is a normal weekday, suggesting a routine trip, likely short.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""40-50"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,other_travel_mode,20-30,"[""Given my high income and advanced degree, I prioritize efficiency and convenience."", ""With a household of three and no available vehicles, I'm reliant on public transportation or ride-hailing services."", ""Cambridge, MA is known for its walkability and strong public transit, making these attractive options."", ""My 'work' desire suggests a need to get to an office or workplace, likely requiring a longer commute than a quick errand.""]","[{""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""It's a normal weekday and I need to shop."", ""With a household of 5 and only one vehicle, I'm likely to prioritize cost-effective and potentially multi-purpose trips."", ""Cambridge, MA is known for its walkability and public transit options, so those are attractive."", ""Given my income and education level, I'm also likely to be comfortable using public transit.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
