,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,public_transit,10-20,"[""Given my age group (Under 18) and household size (4), I'm likely traveling with family. Cambridge, MA has good public transit and walking infrastructure."", ""My income group ($100k-$150k) suggests a comfortable lifestyle, but not necessarily a strong preference for private vehicles for short trips."", ""The desire is to eat, implying a nearby restaurant or food option."", ""Considering the time (14:00) and being a normal weekday, a quick and convenient option like walking or public transit is preferred.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,0-10,"[""It's 14:00, a normal weekday, and I'm hungry. Cambridge is very walkable and has good public transit."", ""Given my age (55-64) and income ($10k-$50k), I'm likely to prioritize cost-effectiveness and convenience."", ""I have one vehicle, but given Cambridge's traffic and parking challenges, public transit or walking are appealing."", ""My desire is to eat, so the destination is likely a restaurant or cafe, which could be within walking or short transit distance.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,20-30,"[""Given my age (under 18), high income, and employed status, I have access to multiple transportation options."", ""My household size of 4 and availability of three or more vehicles suggests a reliance on personal vehicles is possible, but not guaranteed."", ""Cambridge, MA is known for its walkability, biking culture, and robust public transit. This influences my choices."", ""Given the 'work' desire and the time being midday, I likely need to travel a moderate distance to reach my workplace.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,0-10,"[""It's late (22:00) and I'm aiming for home."", ""Given my age group (65+), I prioritize safety and convenience."", ""Cambridge, MA has good public transit and walking infrastructure, but late at night, safety is a bigger concern."", ""With two vehicles available and a household of two, private auto or on-demand auto are reasonable options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,20-30,"[""It's 7 PM on a normal weekday, and I'm heading home."", ""Given my age (18-24), income (under $10k), and student status (some college), cost and convenience are major factors."", ""Cambridge, MA, has good public transit and biking infrastructure, and walking is common."", ""Without a vehicle, public transit or biking seem like the most realistic options, with walking as a possible fallback if the distance isn't too far.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""Given my profile (high income, large household, no vehicles) and the time (6:00 PM), getting home is the priority."", ""Cambridge, MA is known for its walkability and public transportation, but I have no vehicle, so I'm reliant on alternatives."", ""The large household size makes walking or biking difficult for everyone to do at the same time, especially after a long workday."", ""On-demand auto (rideshare) or auto passenger seem like the most realistic options given my circumstances and desire to get home quickly and efficiently.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,0-10,"[""My income and education suggest I value convenience and time efficiency, but also appreciate environmentally conscious choices."", ""Given the time (08:00) and the desire to go to school, I need a relatively quick and reliable option."", ""Cambridge, MA has a strong public transit system and is very walkable/bikeable, so those options are attractive."", ""With only one vehicle available, I'm likely to rely on alternatives to driving if feasible.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,20-30,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""I'm single, so I don't need to accommodate anyone else's needs."", ""Cambridge is known for its walkability and bike-friendliness, so active modes are appealing."", ""Since my desire is to go 'home' and the time is 11:00 AM, I'm likely returning from somewhere or just relaxing at home.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my high income and advanced degree, I prioritize convenience and efficiency. Having zero available vehicles significantly limits my options."", ""Cambridge, MA, is known for its walkability and robust public transit system, making these viable alternatives."", ""My desire is to go to work, which suggests a relatively fixed destination and likely a need to arrive on time. "", ""The context data shows a preference for walking and public transit, which aligns with the city's culture and my profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,0-10,"[""Given my profile (35-44, employed, $50k-$100k income, Bachelor's degree, household of 5, one vehicle), and the context of Cambridge, MA, I'm likely to prioritize convenience and cost-effectiveness."", ""With a household of 5, shopping trips are probably larger and require carrying multiple items. This leans against walking long distances."", ""Having only one vehicle limits my options, making public transit or potentially carpooling more attractive."", ""It's a normal weekday, so I'm balancing time constraints with the need to shop.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
