,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused or related to school/activities."", ""My household is of a relatively high income, suggesting access to vehicles and potentially a willingness to use them for convenience."", ""Cambridge, MA is known for its walkability and public transit options, and biking is also common."", ""Given the 'eat' desire, a quick trip to a nearby restaurant or cafe is probable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,20-30,"[""It's 2pm and I'm hungry, so finding food is the priority."", ""Given my age group (55-64) and income level, I'm likely to prioritize cost-effective options, but convenience is also important."", ""Cambridge is a walkable and transit-friendly city, and I have a bachelor's degree, suggesting a preference for efficient choices."", ""I have one vehicle and it's a regular weekday, so I'm unlikely to drive far unless absolutely necessary.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,0-10,"[""Given my age (under 18), I'm likely to be heading to school or an after-school activity, or potentially being driven to work by a parent."", ""My high income and multiple vehicles suggest a household that prioritizes convenience and potentially has drivers available."", ""Cambridge, MA has a strong public transit system and a culture of biking and walking, but a family with this profile likely values speed and comfort."", ""Considering the time (12:00) and the memory of a normal weekday, I'll assume this is a commute during lunch/after school time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,10-20,"[""It's late, 22:00, and I desire to be home after a normal weekday."", ""Given my age (65+) and income, I value comfort and safety over cost savings."", ""Cambridge, MA, has a strong culture of walking and biking, but at this hour, I'm prioritizing convenience."", ""Having two vehicles available means I'm likely to use one, and the target distance is unknown, so I'll default to a comfortable ride.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Cambridge is a very walkable and bikeable city, and public transit is available, but I don't have information about my vehicle access."", ""Given the time is 7 PM, I might be heading home after spending time somewhere."", ""Walking and biking are likely good options, as they are economical and common in Cambridge.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,biking,0-10,"[""I'm in the 18-24 age group, employed, and have a bachelor's degree, suggesting a focus on efficiency and potentially convenience."", ""My income is high ($200k-$300k), which could afford me more flexible transportation options, but with a large household size (6 people) and no available vehicles, I'm likely reliant on public transit or shared rides."", ""It's a normal weekday evening, and I desire to go home. This implies a regular, likely repeated trip."", ""Cambridge, MA is known for its walkability and robust public transportation, and people with similar profiles often utilize these options.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,0-10,"[""It's a normal weekday and I need to get to school."", ""Given my income and education level, I'm likely to value convenience and efficiency."", ""Cambridge, MA has good public transit and biking infrastructure."", ""With only one vehicle available, I'm more likely to use public transit or bike, especially given the potential for traffic.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a major factor."", ""Cambridge is a very walkable and bikeable city, and public transit is good, but those options aren't listed here."", ""Given the options, walking or biking seem most plausible for short distances, and auto_passenger is possible if someone is giving me a ride."", ""Since I am not employed, the travel is likely for leisure or errands, which are generally shorter trips.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,10-20,"[""Given my high income and advanced degree, I'm likely to prioritize convenience and speed, even if it means relying on others."", ""With a household of 3 and zero available vehicles, I'm highly dependent on alternatives to driving myself."", ""Cambridge is known for its walkability and biking culture, but given the workday and desire to get to work efficiently, I'll lean towards quicker options."", ""My current memory suggests it's a normal weekday, so I anticipate standard traffic conditions.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.025}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.015}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.01}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,10-20,"[""It's a normal weekday and I need to shop. With a household of 5 and only one vehicle, efficiency is key."", ""Cambridge, MA has good public transit and walking infrastructure, so those are viable options."", ""Driving myself is possible, but parking might be difficult and costly."", ""Given the need to shop, a quick trip via public transit seems most practical and cost-effective.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
