,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,0-10,"[""Given my age group (Under 18) and household size (4), it's likely someone else in the household will be driving or providing transportation."", ""Since I'm not in the labor force and it's a normal weekday, I'm likely dependent on others for rides."", ""Eating implies I need to go somewhere with food, which could be a restaurant or a grocery store \u2013 distances vary."", ""Cambridge, MA has good public transit and walking infrastructure, but given the potential for needing to transport others in my household, auto options are more appealing.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,0-10,"[""It's 14:00, likely lunchtime."", ""I'm employed and have a bachelor's degree, suggesting a location with accessible food options."", ""My income is modest, so cost-effectiveness is a priority."", ""Cambridge is a walkable city, and I have one vehicle, but public transit and walking are likely preferred for a quick errand like getting food.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,biking,0-10,"[""Given my profile (high income, employed, large household, multiple vehicles, and a student), convenience and efficiency are key."", ""Cambridge, MA is known for its walkability and public transit options, but with multiple vehicles and a busy workday, minimizing travel time is important."", ""A student in the household might prefer biking or walking if the distance isn't too far, but for work, I'm prioritizing speed."", ""Given the options and my profile, using a private auto is likely the most appealing choice to ensure a timely arrival at work.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,0-10,"[""It's late, around 10 PM, and I'm aiming to get home."", ""Given my age (65+) and income ($50k-$100k), I value comfort and safety, but also appreciate efficiency."", ""Cambridge, MA has good public transit and walkability, but at this hour, convenience is key."", ""I have two vehicles available, but prefer not to drive if a quicker, comfortable alternative exists.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,10-20,"[""It's a normal weekday evening and I want to go home."", ""Given my age (18-24), income (under $10k), and student status (some college), I'm likely to prioritize cost-effective options."", ""Cambridge, MA has good public transit and walking infrastructure, making those attractive."", ""Since I'm not employed and my household size is small, I don't have significant time or passenger constraints.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""Given my age group (18-24) and income ($200k-$300k), I likely live in a desirable area of Cambridge."", ""With a household size of 6 and zero vehicles, relying on alternatives to private auto is essential."", ""A bachelor's degree suggests an appreciation for efficiency and convenience, but also potentially a concern for sustainability."", ""It's a normal weekday evening, and I desire to return home. Public transit or walking are most likely given the constraints.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,biking,0-10,"[""It's a normal weekday and my destination is school."", ""Given my age, income, and household size, I'm likely to prioritize convenience and time efficiency."", ""Cambridge, MA has excellent public transit and a strong biking culture, but given the school destination, a quick and reliable option is preferred."", ""With only one vehicle available, I'm likely to use it to ensure I arrive on time for school.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""40-50"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm 18-24, with limited income and not employed, so cost is a significant factor."", ""Given the Cambridge context, public transit and walking are common and expected."", ""Since my desire is to go 'home' and the time is 11:00 AM, it's likely a return trip from somewhere."", ""Without knowing the distance, I'm leaning towards shorter durations assuming I'm relatively close to home.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,20-30,"[""Given my high income and advanced degree, I prioritize convenience and efficiency."", ""With a household of three and no available vehicles, relying on external options is necessary."", ""Cambridge is known for its robust public transit and biking culture, but given the current desire is 'work' and time is important, on-demand auto is a strong contender."", ""Walking or biking are unlikely given the unknown target distance and the need to arrive at work promptly.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.65}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,0-10,"[""Given my profile (35-44, $50k-$100k income, employed, household of 5, one vehicle), I likely prioritize convenience and cost-effectiveness."", ""With a large household and only one vehicle, I need to balance individual needs with overall family logistics."", ""The desire to 'shop' suggests a potentially short to medium-length trip, likely for groceries or errands."", ""Cambridge, MA, is known for its walkability and public transit options, so these are strong contenders, especially given the environmental consciousness of the area.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
