,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,0-10,"[""I'm under 18 and not in the labor force, so my trips are likely leisure-focused and dependent on family."", ""My household is relatively large (size 4), suggesting potential for carpooling or shared rides."", ""Having two vehicles available makes private auto or auto-passenger a reasonable option."", ""Given the context of Cambridge, MA, with its walkability and public transit, walking or public transit are also plausible, especially for shorter distances to a restaurant.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,10-20,"[""It's 2:00 PM, and I'm hungry, indicating lunch is the likely desire."", ""Given my age (55-64) and income ($10k-$50k), I'm likely to prioritize cost-effectiveness."", ""I have one vehicle but Cambridge has good public transit and walking is feasible."", ""Given my bachelor's degree, I'm likely comfortable navigating public transit.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.0}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,0-10,"[""Given my age group (Under 18), it's likely I'm either going to school or have a parent/guardian dropping me off/picking me off."", ""My household size of 4 and available vehicles (three_plus) strongly suggests carpooling or being driven is a likely option."", ""Cambridge, MA is known for its walkability and public transit, but with multiple vehicles and a higher income, private auto or auto_passenger is more probable."", ""Given the time is 12:00, I've likely already traveled to school/work and am potentially running errands or going somewhere for lunch.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,10-20,"[""It's late, 22:00, and I'm aiming for home."", ""Given my age (65+), I'm prioritizing comfort and safety over speed."", ""I have two vehicles available, but driving myself alone at this hour feels less appealing."", ""Cambridge has good public transit, but a ride-sharing service offers a convenient and safe option for this late hour.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,biking,10-20,"[""It's 7 PM, and I'm aiming to get home."", ""Given my income and student status, cost is a major factor."", ""Cambridge is known for its walkability and biking culture, so those are strong contenders."", ""Without a car, relying on walking, biking, or potentially on-demand services is most likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,on_demand_auto,0-10,"[""I am in the 18-24 age group with a high income, indicating a potential openness to convenience and cost isn't a primary concern."", ""I have no available vehicles, so I'm reliant on public or on-demand transportation."", ""It's a normal weekday evening, and my desire is to go home."", ""Cambridge, MA is known for its walkability and biking culture, but with a household size of 6 and no car, on-demand auto seems like the most practical option to get home efficiently.""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,20-30,"[""It's 8:00 AM on a normal weekday, and I need to get to school."", ""Given my income and education level, I value convenience and efficiency but am also mindful of environmental impact."", ""Cambridge, MA, is known for its walkability, public transit, and biking culture."", ""With only one vehicle available, and the need to get to school, public transit or walking are likely the best options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""Given my age group (18-24) and income (under $10k), I'm likely price-sensitive and may prioritize cost-effective options."", ""Being not in the labor force, I won't have a work commute, so flexibility in travel time is more important."", ""Cambridge, MA, is known for its walkability and biking infrastructure, making those attractive options."", ""With an unknown number of vehicles, I might not have access to a car, making walking, biking, or public transit more likely.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,auto_passenger,20-30,"[""Given my high income and advanced degree, I prioritize convenience and time efficiency."", ""I have no available vehicles, so I'm reliant on external options."", ""Cambridge has excellent public transit and on-demand auto options, appealing to my profile."", ""The context indicates a normal weekday, suggesting a predictable work commute.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,20-30,"[""Given my profile (35-44, employed, $50k-$100k income, bachelor's degree, household of 5, one vehicle) and the context of Cambridge, MA, I'm likely to prioritize convenience and efficiency, especially with a larger household."", ""Shopping could be a quick trip for groceries or a more involved outing for clothing/household items. Given it's a normal weekday at 3 PM, I need to balance shopping with time constraints."", ""Cambridge is known for its walkability and public transit options, so those are attractive choices, but a household of 5 and only one car makes private auto more appealing for the extra space and carrying capacity."", ""Given the available duration choices, and the possibility of needing to carry items, a slightly longer duration with a car seems reasonable.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
10,14696692661183092916,18,female,not_in_labor_force,4,19609,zero,not_working,k_12,work,15,walking,0-10,18-24,$10k-$50k,public_transit,20-30,"[""I am not in the labor force, so 'work' is likely a visit to a family member or friend."", ""I have zero vehicles, so I'm reliant on alternatives."", ""Cambridge, MA has good public transit and walking infrastructure, making those attractive options."", ""Given my income and household size, cost is a significant factor, favoring walking and public transit.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
11,17243595094662745330,26,male,employed,2,260577,one,naics54,bachelors_degree,home,15,private_auto,0-10,25-34,$200k-$300k,public_transit,10-20,"[""It's a normal weekday and I'm heading home."", ""Given my income and education level, I value convenience and time efficiency."", ""Cambridge has excellent public transit and a strong biking culture, but with only one car available, I'm likely to prioritize a quick and reliable option."", ""The target distance is unknown, but I will assume it\u2019s within a reasonable commute distance for Cambridge, MA.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
12,7972501111113019649,42,female,employed,1,66795,zero,naics31_33,some_college,shop,15,walking,0-10,35-44,$50k-$100k,walking,30-40,"[""I'm employed and have no car, so my options are limited to walking, public transit, or potentially on-demand auto."", ""It's a normal weekday, so I expect some congestion if I use a car or on-demand auto."", ""Shopping is my current desire, so the distance to the shops is important. I don't know the distance, but I'm willing to walk a reasonable amount."", ""Given Cambridge, MA's high public transit usage and walkability, public transit or walking are likely the most common choices for someone in my profile.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
13,14763949716867062788,53,male,employed,2,257831,zero,naics61,advanced_degree,eat,11,walking,0-10,45-54,$200k-$300k,public_transit,10-20,"[""Given my income and education level, I'm likely to prioritize convenience and potentially cost-effectiveness over the absolute cheapest option."", ""I have no available vehicles, so walking, public transit, or on-demand auto are my only realistic choices."", ""It's a normal weekday, so I expect some congestion, making walking or public transit potentially time-consuming."", ""My desire is to eat, implying I need to go to a restaurant or grocery store \u2013 a moderate distance likely.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
14,5104314712835088722,21,male,employed,1,0,unknown_num_vehicles,naics54,some_college,work,6,walking,20-30,18-24,Under $10k,biking,10-20,"[""Given my age (18-24) and income (under $10k), cost is a major factor in my transportation decisions."", ""I'm employed and need to get to work, so reliability is important."", ""Cambridge, MA is known for being bike-friendly and having good public transport, so biking and walking are viable options."", ""Given the 'unknown_num_vehicles' status, I don't have reliable access to a car, making walking, biking, and auto-passenger more attractive.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
15,12065962631916466091,67,female,employed,1,39789,zero,naics522130,high_school,eat,20,other_travel_mode,0-10,65+,$10k-$50k,walking,0-10,"[""I'm 65+ with limited income and no vehicle, so I rely on affordable options."", ""It's evening, and I'm hungry - I need to get to a place to eat quickly."", ""Walking is my primary option given my circumstances and lack of vehicle access."", ""Cambridge is a walkable city, and short walks are common for errands and meals.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.7}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
16,12751914771888147384,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,high_school,other_activity_type,11,walking,0-10,18-24,Under $10k,public_transit,20-30,"[""Given my age group (18-24), income (under $10k), and employment status (not in labor force), cost is a major factor."", ""Cambridge, MA is known for its walkability and robust public transit system, making these viable options."", ""Without knowing the 'other_activity_type' or target distance, I'll assume a relatively short trip."", ""Walking and public transit are the most likely choices given my profile and the Cambridge context.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
17,5918183004216238851,58,female,not_in_labor_force,1,0,zero,not_working,advanced_degree,home,11,walking,10-20,55-64,Under $10k,walking,0-10,"[""Given my age group (55-64) and income (Under $10k), accessing transportation is a significant constraint. I have no available vehicles."", ""I'm not in the labor force, so my trips are likely leisure or essential errands, not commuting."", ""Cambridge, MA, is known for its walkability and public transit, and I have an advanced degree, suggesting I'm aware of these options."", ""Without a vehicle, walking or public transit are my most realistic options, prioritizing cost-effectiveness given my income.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
18,4761380013835909412,18,male,employed,1,0,unknown_num_vehicles,naics61,some_college,maintenance,13,walking,0-10,18-24,Under $10k,private_auto,0-10,"[""I'm employed and have a limited income, so cost is a significant factor."", ""Given my age group (18-24) and Cambridge's culture, biking and walking are common and affordable options."", ""Maintenance needs likely mean a relatively short trip."", ""Since I have unknown number of vehicles, I need to consider public transportation as well. But it's not an option in this case.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
19,1848781247772650707,24,female,employed,1,17765,zero,naics61,bachelors_degree,eat,18,public_transit,20-30,18-24,$10k-$50k,walking,20-30,"[""I'm 18-24, employed, and have no car, so my options are limited."", ""It's a normal weekday evening and I want to eat, suggesting a restaurant or takeout is likely."", ""Cambridge, MA, is known for its walkability and biking culture, so those are strong contenders."", ""Considering my desire to eat, a short trip is probably sufficient. A longer duration suggests a farther destination.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
20,1942092353877048713,25,male,employed,2,265609,zero,naics722511,bachelors_degree,maintenance,14,auto_passenger,0-10,25-34,$200k-$300k,public_transit,10-20,"[""It's a normal weekday and I need to handle maintenance."", ""I have no car, so I'm reliant on alternatives."", ""Cambridge is very walkable and has good public transit, making those strong contenders."", ""Maintenance tasks could involve errands, so a slightly longer duration might be needed.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
21,4118696059749156231,40,male,employed,3,140504,two,naics31_33,some_college,other_activity_type,12,walking,0-10,35-44,$100k-$150k,biking,0-10,"[""It's a normal weekday and I need to go to another activity."", ""Given my income and household size, I'm likely to prioritize convenience and efficiency, but also mindful of costs."", ""Cambridge has good public transit and bike infrastructure, making them attractive options."", ""With two vehicles available, I could consider driving, but public transit or biking are reasonable alternatives, especially if the distance isn't too great.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
22,17733456390154211744,47,female,employed,4,1017202,two,naics624410,advanced_degree,social,5,walking,0-10,45-54,$300k+,on_demand_auto,0-10,"[""It's a normal weekday and my desire is social, suggesting a trip for leisure or meeting friends/family."", ""Given my income and education, I value convenience and time efficiency, but also appreciate sustainable options."", ""Cambridge, MA has a robust public transit system and a culture of walking, making those attractive options."", ""With two vehicles available, private auto or on-demand auto are viable for a social trip, particularly if it involves multiple people or a longer distance.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
23,7568280401562742201,7,male,under_16,3,163751,one,not_working,k_12,home,15,auto_passenger,10-20,Under 18,$150k-$200k,walking,0-10,"[""I am under 16 and not employed, so my travel is likely dependent on family arrangements."", ""Given the Cambridge, MA context, walking and biking are very common, especially for shorter distances."", ""Public transit is also a viable option, especially if the destination is further away."", ""Considering the available vehicle and time, and the desire to go home, a shorter duration mode is preferable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
24,7370891358814132913,24,male,employed,3,114685,one,naics44_45,some_college,home,21,biking,10-20,18-24,$100k-$150k,private_auto,10-20,"[""It's 9 PM on a weekday, and I'm heading home."", ""Given my income and education, I value convenience but also appreciate sustainable options."", ""Cambridge has a strong public transit system and a culture of biking, but with a household of 3, driving might be the most practical option at this hour."", ""Considering the time and potential tiredness after a workday, a moderate duration is preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
