,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,public_transit,10-20,"[""As a young person with two available vehicles, I tend to prefer private auto for convenience. However, since I'm not in the labor force, I might use public transit more for social activities. Walking is also a common choice for short distances. Given the context of Cambridge,MA, biking is less common due to weather and infrastructure."", ""The target distance is unknown, but walking and public transit are viable for short trips. Private auto offers flexibility for longer distances. On-demand auto is less likely as it's more expensive. Auto passenger might be an option if someone is already driving."", ""Cambridge,MA has good public transit, so I might choose it for shorter distances. However, with two vehicles, private auto is more convenient for longer trips. The duration choices suggest shorter trips, so I'll prioritize modes with lower durations."", ""Considering the household size of 4, there might be shared transportation needs. Public transit could be used for group activities. However, with available vehicles, private auto is more flexible. The weight distribution should reflect the balance between convenience and cost-effectiveness.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,public_transit,10-20,"[""As a 55-64 year old employed individual with a bachelor's degree and a household size of 1, I am likely to prefer private auto for convenience and comfort, especially since I have a car available. However, walking is also a viable option for short distances, as it is common in urban areas like Cambridge, MA. Public transit might be considered if the distance is longer or if there's a need to avoid driving. On-demand auto could be an option for flexibility, but it's less common for daily routines. Biking is less likely due to age and possibly less bike-friendly infrastructure. The duration is likely to be short for walking or driving, but longer for public transit due to potential wait times and transfers.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,10-20,"[""As an employed individual with a high income and three or more vehicles available, the likelihood of using private auto is high due to convenience and time efficiency."", ""Public transit is a viable option in Cambridge, MA, but with a high-income profile, private auto is more likely."", ""Walking and biking are less likely for a 4-person household with a short commute, especially with a target distance unknown."", ""On-demand auto and auto passenger options may be considered for flexibility, but private auto remains the most probable choice.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.01}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,50-60,"[""As someone in the 65+ age group with an advanced degree and employed, I likely prioritize comfort and reliability in transportation. Cambridge, MA has a well-developed public transit system, making it a viable option, though I might prefer private auto for convenience."", ""With two vehicles available, the option to use a private auto is strong. However, the presence of multiple 'walking' choices suggests that short trips may be common, especially for nearby destinations."", ""The weight for public transit is moderate due to its availability and reliability, but I might lean toward private auto for longer distances or when time is a priority."", ""The presence of 'on_demand_auto' indicates a preference for flexible, on-demand services, which could be appealing for late-night travel or when public transit is less accessible.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.08}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""50-60"", ""weight"": 0.02}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""As someone in the 18-24 age group with limited income and not in the labor force, I likely prioritize cost-effective and accessible transportation. Cambridge, MA has a strong public transit system, making it a viable option. Walking is common for short trips, but with an unknown target distance, it's hard to commit. Private auto use is less likely due to financial constraints. Biking is possible if the distance is moderate, but safety and weather might affect this. The duration choices vary, but shorter trips are more common for this demographic.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""I am part of a young, educated household with six members, and we have no vehicles available. Given the context of Cambridge, MA, which is a walkable and bike-friendly city, walking and biking are viable options. However, since the target distance is unknown, I might consider on-demand auto or public transit if the distance is too far for walking. The higher weight will be on walking and biking as they are preferred in walkable areas, but I will also include on-demand auto for longer distances. The duration is likely to be short for walking and biking, but longer for on-demand auto.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,public_transit,10-20,"[""I am a 25-34 year old employed individual with a bachelor's degree and a household income of $100k-$150k. Having one vehicle available, I am likely to prioritize convenience and time efficiency. Cambridge, MA has a well-developed public transit system, making it a viable option. However, since the target distance is unknown, I need to consider multiple scenarios. Walking and biking are feasible for short distances, but may not be practical for longer trips. Private auto offers flexibility but may be more costly and less environmentally friendly. Public transit is reliable and cost-effective, but may require more time due to waiting and transfers. Given the unknown distance, I'll consider all options with varying weights.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,private_auto,10-20,"[""As someone in the 18-24 age group with some college education, I'm likely to prefer walking or biking for short trips due to health and environmental awareness. However, my low income and not being in the labor force may limit my ability to afford a car or bike, so relying on public transit or walking is more practical."", ""Cambridge, MA has a strong public transit system and pedestrian-friendly infrastructure, which makes walking and public transit viable options. However, the presence of private auto and auto passenger options suggests there might be some car usage, especially for longer distances."", ""Given the unknown target distance, I'll prioritize modes that are cost-effective and accessible. Walking is the most immediate and low-cost option, while public transit offers a reliable alternative for slightly longer trips."", ""Since I'm not in the labor force, my transportation needs are less about commuting and more about accessing services or social activities, which are better served by walking or public transit.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,30-40,"[""Given the age group of 35-44 and high income, there is a strong likelihood of owning a car, but since the available vehicles are zero, the focus is on alternative modes. The advanced degree and employed status typically correlate with higher reliance on public transit or carpooling."", ""In Cambridge, MA, public transit is well-developed, making it a viable option for this demographic. However, the presence of 'on_demand_auto' and 'auto_passenger' suggests carpooling or ride-sharing could be common, especially for longer distances."", ""Walking is an option for short distances, but with a household size of 3, there may be a need to consider time efficiency. The duration choices suggest that most trips are short to medium in length, which aligns with walking or public transit."", ""Cultural factors in Cambridge, MA emphasize sustainability and public transit use, which would influence the preference for public transit over private auto options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,walking,10-20,"[""I am in a household with 5 people and have a car, which makes driving more convenient for shopping. However, since the target distance is unknown, I might consider public transit or biking if the destination is nearby. As a working adult with a bachelor's degree, I might prefer a quicker mode, but I also value time efficiency. Given that there are multiple walking and public transit options, I might lean towards walking if it's a short trip, otherwise use my car for more flexibility.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""50-60"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
