,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,10-20,"[""Walking is convenient for short distances."", ""Biking offers a quick and enjoyable ride."", ""Auto passenger mode is available with family."", ""Eating out is a common social activity.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,walking,10-20,"[""Walking is healthy and convenient for short distances."", ""Private auto offers comfort and speed, suitable for a single person."", ""Public transit is cost-effective but may take longer."", ""Biking is a good option if the weather is nice.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,walking,0-10,"[""Higher income allows for more convenient transport options."", ""Walking is less likely due to employment status and age group."", ""Auto passenger mode is preferred for efficient travel."", ""Duration preferences align with a busy work schedule.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""Prefer private auto for comfort and convenience."", ""Walking is less desirable at night."", ""Public transit is less suitable late at night."", ""Biking is not safe or practical now.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""Public transit is affordable and convenient for low income."", ""Walking is a practical option for short distances."", ""Auto passenger option may not be available or affordable."", ""Limited vehicle access makes public transit a better choice.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""No available vehicles limit options to non-motorized transport."", ""Walking is convenient for short distances in urban areas."", ""Biking could be an option if bike-sharing is available."", ""Preference for modes that fit a busy work schedule.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,10-20,"[""Young professionals prefer convenience and speed."", ""One vehicle limits options but encourages private auto use."", ""Public transit is less preferred for school trips."", ""Biking is popular in Cambridge for short distances.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,10-20,"[""Public transit is affordable for low-income individuals."", ""Walking is feasible for short distances and promotes health."", ""Auto options may be limited due to unknown vehicle availability."", ""Public transit is common in urban areas like Cambridge, MA.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,walking,10-20,"[""Public transit is common in urban areas."", ""Walking is feasible for short distances."", ""No available vehicles limits options."", ""Biking offers flexibility but may be less preferred.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,auto_passenger,10-20,"[""One vehicle available for family needs."", ""Shopping requires transporting items easily."", ""Public transit may take longer with kids."", ""Biking can be risky with shopping bags.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}]"
