,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""Given my age group and household size, walking is a convenient option."", ""Since I'm not in labor force, I don't have to worry about rush hour traffic."", ""Considering the education level and income group, private auto might be an option but it's less likely due to environmental concerns in Cambridge, MA"", ""Biking is a popular mode of transportation in Cambridge, MA, but given my age group and available vehicles, walking seems more suitable""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,10-20,"[""Considering my age group and employment status, I prefer a convenient and relatively quick mode of transportation."", ""As an employed individual with a bachelor's degree, I am likely to value time efficiency."", ""Given the target distance is unknown, I'll choose modes that are flexible for various distances."", ""I'm living in Cambridge, MA, which has a high population density, so walking and public transit might be viable options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.025}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,public_transit,20-30,"[""Considering I'm under 18 and my household size is 4, public transit might be a convenient option"", ""With an income group of $300k+, I have access to multiple vehicles so driving is also a possibility"", ""Given the education level of k_12, walking may not be as practical due to shorter legs"", ""As it's a normal workday in Cambridge, MA, people with similar profiles tend to prioritize efficiency over health""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,auto_passenger,10-20,"[""Given my age and employment status, I prioritize convenience and speed."", ""As someone with an advanced degree, I'm more likely to own a car and prefer the flexibility it offers."", ""Considering the evening hour (22:00), walking or biking might not be as appealing due to safety concerns."", ""Public transit is a viable option in Cambridge, MA, but I may prefer driving given my household size and available vehicles.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,private_auto,10-20,"[""I am a student with some college education and no job, living alone in Cambridge, MA. Given it's a normal weekday evening (19:00), I'm likely to be at home or nearby."", ""I don't have access to private vehicle for sure but might use someone else's if available"", ""Considering my age group and income level, 'public_transit' is not the most feasible option due to the high cost but it is an alternative. ""]","[{""primary_mode"": ""walking"", ""duration_minutes"": "">30"", ""weight"": 0.55}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": "">30"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,auto_passenger,10-20,"[""I'm a young adult with a bachelor's degree and a high income, so I tend to prefer private transportation."", ""Given my household size of 6, we likely have multiple vehicles available for use."", ""Considering the current time is 6 PM on a normal weekday, I'd rather not spend too much time commuting."", ""Additionally, as I am employed and have a decent income, I value convenience and speed in my transportation choices.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,0-10,"[""I am likely to want a quick and convenient transportation mode for school as I am employed"", ""However, driving alone seems too time-consuming considering the traffic in Cambridge, MA"", ""Walking or biking are viable options but might not be suitable for a normal workday with no specific reason to avoid traffic"", ""Considering my profile and demographics, I tend to choose more private transportation modes, especially on weekdays""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""I'm a young adult with some college education and not in the labor force, so I prioritize leisurely activities."", ""Walking is a common choice among people with similar profiles in Cambridge, MA, which suggests it's a convenient and accessible option."", ""Biking is also a popular choice, but it might require more planning and preparation for someone with limited mobility or time constraints."", ""Given my age group and income level, I'm less likely to own a car or have access to one.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": "">20"", ""weight"": 0.4}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": "">30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,private_auto,10-20,"[""As a person with an advanced degree and high income, I prioritize efficiency and convenience."", ""Given the available modes, public_transit is the most likely option for me due to its relatively fast travel time and lower environmental impact."", ""Considering my household size of 3, using public_transit also allows me to multitask during the commute, such as checking emails or making phone calls."", ""Since I'm employed with a regular schedule, I can plan my travel accordingly and make use of the public_transit system's reliability.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.55}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,30-40,"[""As a busy employed individual with a family, I prioritize convenience and efficiency."", ""Given my available vehicle is one, I lean towards using it for this trip."", ""Considering the context of Cambridge, MA, public transit is also a viable option due to its extensive network and reliability."", ""However, as a holder of a bachelor's degree, I'm more likely to value time and choose a faster mode.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
