,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,private_auto,10-20,"[""Given my age group and education level, I'm likely to prefer walking or biking as a primary mode of transportation."", ""However, since it's a weekday and I have to eat, I'll choose a mode that allows me to travel longer distances without too much hassle."", ""Considering the available modes, private_auto seems like a convenient option for this purpose, especially since I need to travel a certain distance to eat."", ""From the reference data, I see that people with similar profiles in Cambridge, MA typically prefer shorter durations of around 10-20 minutes.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,30-40,"[""I am employed and have a car at home, so I prefer using it"", ""Since today is a normal weekday, I need to travel during rush hour which may be time-consuming with other modes"", ""Considering my age group and income, I prioritize convenience over cost or environmental impact""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,20-30,"[""Given my age group and household size, I'm likely to prefer a convenient and relatively quick mode of transportation."", ""The available modes suggest that walking and biking are popular choices among people with similar profiles in Cambridge, MA."", ""Considering the current desire is 'work', I should choose a mode that is likely to be used for commuting."", ""Since the target distance is unknown, I'll focus on modes that can adapt to varying distances.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,10-20,"[""Given my profile (65+, employed, advanced degree) and the context of a normal weekday in Cambridge, MA, I prefer modes that are convenient, reliable, and time-efficient."", ""As an older adult with an income between $50k-$100k, I value private auto for its comfort and control but consider public transit as a viable alternative."", ""The available duration choices and modes suggest that shorter travel times (0-10 minutes) to walking or quick commutes by public transit are common among people in Cambridge, MA."", ""With the evening commute approaching 22:00, I'm more likely to choose a mode that gets me home quickly and efficiently.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""As a young adult with some college education, I'm likely to prioritize active transportation modes."", ""Given my not_in_labor_force status and unknown income, I may not have access to affordable private auto or on-demand auto options."", ""I live in Cambridge, MA, where public transit is well-developed and convenient."", ""Considering the time of day (19:00) and normal weekday context, I'm more likely to choose a mode that's quick and reliable.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.02}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.03}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,auto_passenger,10-20,"[""Given my age group and income, I prefer to use a car as it is convenient and time-efficient."", ""Considering the available vehicles in my household are zero, I will have to rely on non-private transportation modes."", ""Since I'm employed and have a bachelor's degree, I tend to value convenience over walking or cycling."", ""It's 6 pm on a normal weekday, so traffic might be moderate, but driving is still relatively quick.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,50-60,"[""As a person with a bachelor's degree and employed in Cambridge, MA, I tend to prefer private transportation due to its convenience and time-saving nature."", ""Given my household size is 2, we likely have two or more cars at home, making private_auto a more accessible option."", ""The current desire is for school, which might not be a primary concern as the target distance is unknown, but it's still relevant in decision-making."", ""Considering the available mode choices and duration options, I prioritize making the most of my time without overestimating my walking capabilities.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.55}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,biking,0-10,"[""I'm a young adult with limited income and no job, so I prefer walking to save money."", ""Walking is also convenient as my household size is 1 and I don't need to transport others."", ""Given the context of Cambridge, MA, which tends to be pedestrian-friendly, walking is likely a viable option."", ""Considering I have some college education but no job, I'm likely to value convenience over other factors.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,walking,0-10,"[""Given my age group and household size, walking is a convenient option."", ""As I have an advanced degree, I'm likely to prefer modes that save time."", ""Since I live in Cambridge, MA, I consider the city's walkability and bike-friendliness."", ""I'll choose a mode that fits within my work schedule.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""50-60"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,private_auto,If the target distance is short (0-10 minutes),"[""Given my household size and available vehicles, I'm likely to use a private vehicle."", ""Considering the target distance is unknown, using a private auto reduces uncertainty about travel time."", ""As an employed individual with a bachelor's degree, I tend to value efficiency and comfort in transportation."", ""I'm not familiar enough with Cambridge, MA's public transport system to rely on alternative modes for this task.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""If the target distance is short (0-10 minutes)"", ""weight"": 0.45}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""If the target distance is medium (10-20 minutes)"", ""weight"": 0.3}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""Not ideal, but an option if no private vehicle available"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""Unlikely due to household size and target distance uncertainty"", ""weight"": 0.05}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""Not a preferred option as it may involve waiting or shared travel"", ""weight"": 0.05}]"
