,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,public_transit,20-30,"[""As a student under 18, I prefer modes that are convenient and quick."", ""Considering my family's income is $100k-$150k, we can afford a personal vehicle."", ""Given my employment status as not_in_labor_force, I have more flexibility in my daily schedule."", ""Since I'm with family members, public transit may be less appealing due to the potential for crowd and waiting time.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,10-20,"[""As an employed individual with a bachelor's degree and a moderate income, I prioritize convenience and reliability."", ""Given my age and household size, I prefer modes that offer comfort and minimal physical exertion."", ""Considering the unknown target distance, I'll consider both short and medium-duration options to allow for flexibility."", ""My current desire to eat suggests I may be heading towards a destination with amenities, such as a restaurant or grocery store.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,0-10,"[""Given my age and education level, I am likely to drive myself to work"", ""With a household income over $300k, I have access to private vehicles and prefer the comfort of driving"", ""As an employed individual with a normal weekday schedule, I value punctuality and reliability in transportation"", ""Considering my target distance is unknown, but assuming it's moderate (e.g., within 10-20 miles), I'll choose a mode that balances speed and convenience""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""Given the target distance is unknown and it's 22:00, I should prioritize a mode that allows for flexibility in arriving at home"", ""Considering my age group (65+), I prefer modes with shorter travel times to minimize fatigue"", ""As an employed individual with an advanced degree, I value convenience and reliability in my transportation choice"", ""I have two available vehicles, but given the late hour, using a private auto or calling an on-demand service seems most practical""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,10-20,"[""As a young adult with limited income and no employment, I prioritize walking as it's free."", ""Biking is another feasible option considering my age group and education level."", ""Public transit might be a better choice if the destination is accessible by bus or train."", ""Driving a private auto would be expensive given my low income.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""other_travel_mode"", ""duration_minutes"": ""unknown"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,private_auto,10-20,"[""Given my age group and education level, I'm likely to prioritize convenience and efficiency."", ""As an employed individual with a higher income, I can afford alternative modes of transportation."", ""Considering the current time is 6 PM on a weekday, rush hour is approaching, which may impact public transit performance."", ""My household size is relatively large, suggesting that we might have multiple trips to make, but for now, it's just me heading home.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""30-40"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,20-30,"[""As a working professional with a bachelor's degree and moderate income, I value convenience and punctuality."", ""Given the target distance is unknown, I'll choose modes that can handle varying distances efficiently."", ""Considering it's a normal weekday morning, I expect some traffic but don't want to spend too much time commuting.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,30-40,"[""Given the household size of 1 and not being in labor force, walking is a convenient option."", ""Considering the age group and income level, I can afford a bike but it's unlikely to be my preferred mode due to safety concerns."", ""As there's no specific destination or time constraint mentioned, public transit might be an acceptable choice, but given the education level, driving a private auto is more appealing."", ""However, with unknown target distance and a desire to go home, I prioritize modes that would allow me to travel quickly.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.5}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,private_auto,20-30,"[""Based on reference data, individuals with a similar profile tend to prefer private auto due to convenience and comfort."", ""The target distance is unknown, but given the household size of 3, I'm likely going to travel a moderate to long distance, which suggests using a car is more efficient than other modes."", ""As an advanced degree holder, I have a higher income, making it feasible for me to own or use private auto without significant financial constraints."", ""Considering my employment status and education level, I prioritize punctuality and reliability in transportation, which aligns with the characteristics of private auto.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.6}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,10-20,"[""As a person with a bachelor's degree and employed, I prioritize efficiency."", ""Given my household size of 5, I need to consider travel time for the whole family."", ""Since I'm currently shopping, I want to choose a mode that allows me to carry some items back home comfortably.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""unknown"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""unknown"", ""weight"": 0.05}]"
