,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,0-10,"[""As a student under 18 with two available vehicles at home, I prefer not to use them for this short trip."", ""Walking is a common mode of transportation in Cambridge, MA, and it's a good match for my profile, given the Target Distance is unknown but likely within walking distance"", ""Biking could be an option, but considering my age group and education level, I'm less likely to choose biking compared to walking or other modes."", ""Since I'm not in labor force, I don't have a regular commute schedule, so I don't need to consider public transit schedules.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.45}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,on_demand_auto,10-20,"[""Given my age group (55-64), I prefer a mode of transportation that is convenient and not too strenuous."", ""As an employed individual with a bachelor's degree, I value time efficiency and may opt for modes that save me time in the long run."", ""Considering my income range ($10k-$50k) and household size (1), I can afford to use private vehicles occasionally but also consider more affordable options like public transit or walking."", ""Since it's a normal workday, I'm likely to want to arrive at my destination within 30 minutes to an hour.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,auto_passenger,20-30,"[""As an employed individual with a high income and no children, I have the flexibility to choose a transportation mode that suits my needs."", ""Given my age group and education level, I am likely to be familiar with cycling as a convenient and environmentally friendly option in Cambridge's bike-friendly environment."", ""However, considering the unknown target distance, I may opt for a more predictable and reliable mode such as driving or taking an auto passenger service.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.3}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,private_auto,0-10,"[""I am employed and have an advanced degree, so I value time efficiency."", ""I live in Cambridge, MA, where walking is a popular mode of transportation among people with similar profiles."", ""It's 10 PM on a normal workday, so I want to get home quickly without exerting myself too much."", ""Given the unknown target distance, I'll choose a duration that allows for flexibility.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""50-60"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,walking,0-10,"[""Given my age group (18-24), I'm likely to prefer walking or biking due to their health benefits and environmental friendliness."", ""My income is relatively low ($10k or less), but I still have access to education, which suggests a moderate level of awareness about sustainable transportation options."", ""As a non-worker, my schedule is more flexible, allowing me to choose modes that prioritize convenience over speed."", ""Considering the cultural context of Cambridge, MA, where walking and biking are popular among students and young professionals, I'm inclined towards these eco-friendly options.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,public_transit,20-30,"[""As a young adult with a bachelor's degree and a high income, I value convenience and speed."", ""Given my education level and employment status, I am likely to choose modes that save time."", ""Walking and public transit are popular choices among people with similar profiles in Cambridge, MA."", ""Considering the context of a normal workday and no available vehicles, walking or taking the bus makes sense.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.09}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.06}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,10-20,"[""I am a young professional with a bachelor's degree and an employed status."", ""I live in Cambridge, MA, where cycling is popular among the population with similar profiles."", ""Given my household size of 2, I have limited space for multiple vehicles."", ""Considering it's a normal weekday morning, I need to get to school on time.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,walking,0-10,"[""Given my age and income group, I tend to prefer walking as it's environmentally friendly and cost-effective."", ""Considering I'm not in the labor force, I don't have a long commute, so shorter durations are more suitable."", ""As someone with some college education, I'm likely to prioritize convenience over other factors."", ""Living alone, I'm used to being independent and self-sufficient, which aligns with walking as my primary mode of transportation.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.6}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,on_demand_auto,10-20,"[""People with similar profiles tend to prioritize eco-friendly and efficient modes of transportation."", ""Given my employment status and available vehicles, I'm inclined towards using public transit or on-demand auto services."", ""Considering the urban setting of Cambridge, MA, walking is also a viable option for shorter distances."", ""However, as someone with an advanced degree and higher income, I may be more likely to choose private auto options.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,10-20,"[""As an employed individual with a bachelor's degree and a moderate income, I prioritize convenience."", ""I am likely to choose a mode that is time-efficient given my household size of 5 which may require me to manage the schedule of multiple family members."", ""Considering the distance to be unknown, I will opt for modes that are flexible in terms of distance coverage."", ""Given my available vehicles is one, public transit or on-demand auto may not be feasible options.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
