,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,walking,10-20,"[""As an under 18 with no labor force status, I'm likely to rely on available family resources for transportation"", ""Given my household size of 4 and two available vehicles, a private auto ride is a convenient option"", ""However, considering the context of Cambridge, MA, where cycling is relatively common and safe, biking is also a viable choice"", ""But since I'm currently hungry, walking to a nearby eatery might be a quicker and more direct option""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.4}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.2}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""40-50"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,auto_passenger,0-10,"[""As a person with a bachelors degree and employed in Cambridge, MA"", ""I prefer to use my available vehicle for transportation"", ""Walking is also an option due to the bike-friendly environment of Cambridge"", ""However, considering I'm eating out at 2 PM, I might prefer a shorter duration to save time""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,private_auto,10-20,"[""People with similar profiles in Cambridge, MA tend to prefer driving due to the city's compact size and bike-friendly infrastructure."", ""Walking is also a popular mode of transportation among people with similar profiles, likely due to its convenience and health benefits."", ""Considering my household size and income group, taking an auto passenger ride may be a viable option if I'm not feeling like driving myself."", ""Biking might not be the most practical choice for me today given the weather and traffic conditions.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.43}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.27}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.09}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.06}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,public_transit,30-40,"[""Considering my age group and available vehicles, I prefer a private vehicle for comfort"", ""Given the time of day (22:00), public transit might not be as frequent or reliable."", ""As an employed individual with an advanced degree, I value time and efficiency in my travel.""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.45}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""Given my age group (18-24) and education level (some college), I tend to prefer active transportation modes like walking for short distances."", ""As a student with a limited income (< $10k), I'm likely to choose the most cost-effective option, which is often walking or public transit in Cambridge, MA."", ""Considering my employment status (not_in_labor_force) and household size (1), I don't have to worry about transporting others, so I can opt for a more convenient mode like private auto if needed."", ""However, it's a normal weekday evening at 19:00, so public transit might be a viable option with moderate waiting times.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,auto_passenger,There isn't enough information about the duration.,"[""Given my profile and the context of a normal workday in Cambridge, MA, I'm likely to prioritize public transportation due to its convenience."", ""Considering the available mode choices, 'auto_passenger' is the most popular option among people with similar profiles, indicating a high likelihood of using it."", ""The target distance is unknown, but given my household size and employment status, the travel time is expected to be moderate."", ""Walking is also a common choice among people in this profile group, especially for shorter distances or as part of a multimodal trip.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""There isn't enough information about the duration."", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""unknown"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""There isn't enough information about the duration."", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""There isn't enough information about the duration."", ""weight"": 0.05}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,private_auto,20-30,"[""I'm a professional with a family to pick up from school"", ""I have a limited time before my workday starts and I need to get to the university where my spouse is attending classes"", ""Walking is not feasible due to distance and time constraints"", ""Given my available vehicle, taking public transit or driving privately are reasonable options""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.1}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,private_auto,10-20,"[""I'm a young adult with some college education and not in labor force."", ""Walking is a common choice among people with similar profiles in Cambridge, MA during a normal weekday."", ""The target distance is unknown, so I'll prioritize modes that don't require much information or planning."", ""On-demand auto services are popular in the area, but since my household size is 1 and I have no available vehicles, I prefer modes that don't rely on personal vehicles.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""Given my profile and the context, I'll prioritize modes that are environmentally friendly and convenient."", ""As a highly educated professional with no personal vehicle available, I'm more likely to use public transit or carpooling options."", ""The city's bike-friendly infrastructure makes cycling a viable option for shorter distances."", ""I'll also consider the time of day and choose an option that allows me to arrive at work on time.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,public_transit,20-30,"[""Considering my employment status and household size, I prioritize convenience."", ""Given the current time (15:00) on a normal weekday, I need to reach my destination quickly."", ""As someone with a bachelor's degree, education level doesn't significantly influence mode choice in this scenario but does make me more likely to take public transportation when available."", ""A single vehicle at home limits options for non-motorized modes.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.4}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
