,person_id,age,gender,employment_status,household_size,household_income,available_vehicles,industry,education,trip_purpose,start_time,primary_mode,duration_minutes,age_group,income_group,predicted_mode,predicted_duration,selection_reason,choice_weights
0,14941376504966255761,16,male,not_in_labor_force,4,140343,two,not_working,k_12,eat,14,walking,10-20,Under 18,$100k-$150k,auto_passenger,0-10,"[""Considering the age group (Under 18) and income group ($100k-$150k), I'm likely to be with family or friends, not commuting alone."", ""Given my education level (k_12), I don't have a driver's license, so walking or biking is more feasible than driving."", ""On a normal weekday, people with similar profiles in Cambridge, MA tend to prioritize efficiency and sustainability over convenience."", ""With a household size of 4, we might be traveling together, which affects the choice of transportation mode.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""walking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
1,741506727884677094,60,male,employed,1,37850,one,naics445110,bachelors_degree,eat,14,walking,50-60,55-64,$10k-$50k,private_auto,10-20,"[""I prefer a mode that is convenient and time-efficient"", ""On-demand auto services are readily available in Cambridge, MA, making them a viable option"", ""Considering my age group, I may not be as comfortable with biking or walking for long distances"", ""Auto passenger mode is also an option, but it might take longer to arrive due to traffic""]","[{""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}]"
2,5066275312758875498,17,male,employed,4,776722,three_plus,naics31_33,k_12,work,12,biking,0-10,Under 18,$300k+,biking,30-40,"[""As an employed individual with a high income and three or more available vehicles, I prioritize convenience."", ""Given my age group and household size, I prefer modes that are relatively quick and efficient for daily commutes in Cambridge, MA."", ""Considering the cultural context of Cambridge, MA, where biking is popular among residents, I expect bikeability to be a common choice."", ""However, as an individual with a 12th-grade education, I may not have extensive experience with biking or may prioritize modes that are more familiar.""]","[{""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""30-40"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
3,11838005633882312749,69,female,employed,2,92736,two,naics621492,advanced_degree,home,22,auto_passenger,10-20,65+,$50k-$100k,on_demand_auto,30-40,"[""My age group and income level suggest I prefer private transportation options"", ""Given my employment status, I need to return home quickly after work"", ""The context of Cambridge, MA suggests that there are good public transit options available"", ""I also consider the convenience of not having to worry about parking or traffic""]","[{""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.15}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""30-40"", ""weight"": 0.05}]"
4,813905790027797463,20,male,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,19,walking,10-20,18-24,Under $10k,public_transit,10-20,"[""As a young adult with some college education and low income, I'm likely to prioritize affordability."", ""Given my employment status is not in labor force, I may not have a fixed schedule or regular commute."", ""Considering the time of day (19:00) on a normal weekday, I might prefer a mode that allows for flexible scheduling."", ""Living alone and having unknown number of vehicles at home, I'm likely to rely on public transport or walking.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
5,9740434140416298652,24,male,employed,6,265299,zero,naics54,bachelors_degree,home,18,walking,10-20,18-24,$200k-$300k,walking,0-10,"[""Given my age group and employment status, I am likely to prefer a convenient mode of transportation."", ""Since I have no available vehicles at home, public transportation or walking/biking are more feasible options."", ""Considering the cultural context of Cambridge, MA, where biking is popular among students and professionals alike, 'biking' seems like a plausible choice."", ""Given my household size and education level, it's reasonable to assume I value sustainability and exercise.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.25}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}]"
6,5906565684705481770,26,male,employed,2,115348,one,naics54,bachelors_degree,school,8,public_transit,20-30,25-34,$100k-$150k,walking,10-20,"[""Given my age and education level, I tend to prioritize environmentally friendly options."", ""Considering the normal workday context, I expect a relatively short travel time."", ""As an employed individual with a moderate income, I'm likely to choose a mode that balances convenience and affordability."", ""The fact that today is a normal weekday suggests that traffic won't be too bad, making it easier to opt for a slightly longer duration.""]","[{""primary_mode"": ""biking"", ""duration_minutes"": ""10-20"", ""weight"": 0.3}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.2}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""biking"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}]"
7,3852483032540214199,18,female,not_in_labor_force,1,0,unknown_num_vehicles,not_working,some_college,home,11,auto_passenger,0-10,18-24,Under $10k,public_transit,10-20,"[""Given my age group (18-24), I prefer walking as it is environmentally friendly and cost-effective."", ""Considering my income group (Under $10k) and employment status (not_in_labor_force), I am likely to choose a mode that is affordable and convenient."", ""As someone who has some college education, I might prioritize modes that are efficient and have minimal hassle."", ""Since it's a normal weekday, I'll consider the commuting habits of people with similar profiles in Cambridge, MA.""]","[{""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.35}, {""primary_mode"": ""auto_passenger"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""0-10"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""10-20"", ""weight"": 0.05}, {""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
8,14922557228822709708,36,male,employed,3,721688,zero,naics3399,advanced_degree,work,14,walking,10-20,35-44,$300k+,public_transit,10-20,"[""My age group and income level suggest a preference for convenience and comfort"", ""Given my available vehicles, I will rely on non-personal modes of transportation"", ""As an employed individual with an advanced degree, I value time efficiency and reliability"", ""Considering the context of Cambridge, MA, public transit is a feasible option""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""10-20"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.2}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""20-30"", ""weight"": 0.05}]"
9,4845438217054045935,44,male,employed,5,86648,one,naics61,bachelors_degree,shop,15,auto_passenger,0-10,35-44,$50k-$100k,biking,20-30,"[""Given my age group (35-44), income group ($50k-$100k), and employment status (employed), I prefer a convenient and relatively fast transportation mode."", ""Considering the available options, walking is not feasible for me as I have household size 5 and one available vehicle, suggesting that traveling with others or using a vehicle might be more practical."", ""Biking is also an option, but my education level (bachelors degree) indicates that I may prioritize comfort and speed over physical exertion."", ""Public transit and on-demand auto services are likely options for me as they cater to employed individuals in urban areas like Cambridge, MA.""]","[{""primary_mode"": ""public_transit"", ""duration_minutes"": ""20-30"", ""weight"": 0.35}, {""primary_mode"": ""on_demand_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.25}, {""primary_mode"": ""biking"", ""duration_minutes"": ""20-30"", ""weight"": 0.15}, {""primary_mode"": ""private_auto"", ""duration_minutes"": ""10-20"", ""weight"": 0.1}, {""primary_mode"": ""walking"", ""duration_minutes"": ""0-10"", ""weight"": 0.05}]"
